"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 12:00","2022","02","07","12:00","5.9","","-7.0","","39","","","M","18","","24","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 13:00","2022","02","07","13:00","6.2","","-7.5","","37","","","M","17","","19","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 14:00","2022","02","07","14:00","6.1","","-7.0","","39","","","M","17","","13","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 15:00","2022","02","07","15:00","6.1","","-7.5","","37","","","M","18","","14","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 16:00","2022","02","07","16:00","6.0","","-8.8","","34","","","M","18","","12","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 17:00","2022","02","07","17:00","5.1","","-7.0","","41","","","M","22","","6","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 18:00","2022","02","07","18:00","4.9","","-7.6","","40","","","M","23","","5","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 19:00","2022","02","07","19:00","3.8","","-5.9","","49","","","M","21","","9","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 20:00","2022","02","07","20:00","3.4","","-6.2","","49","","","M","18","","13","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 21:00","2022","02","07","21:00","2.6","","-6.0","","53","","","M","21","","8","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 22:00","2022","02","07","22:00","2.8","","-6.6","","50","","","M","18","","9","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-07 23:00","2022","02","07","23:00","1.7","","-6.5","","54","","","M","18","","8","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 00:00","2022","02","08","00:00","0.3","","-6.7","","60","","","M","25","","7","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 01:00","2022","02","08","01:00","2.1","","-6.6","","52","","","M","19","","17","","","M","89.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 02:00","2022","02","08","02:00","1.0","","-6.6","","57","","","M","19","","14","","","M","89.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 03:00","2022","02","08","03:00","1.1","","-6.8","","56","","","M","19","","15","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 04:00","2022","02","08","04:00","0.4","","-6.7","","59","","","M","19","","9","","","M","89.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 05:00","2022","02","08","05:00","0.5","","-6.7","","59","","","M","20","","8","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 06:00","2022","02","08","06:00","0.6","","-6.7","","58","","","M","17","","12","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 07:00","2022","02","08","07:00","0.4","","-6.9","","58","","","M","19","","13","","","M","89.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 08:00","2022","02","08","08:00","1.2","","-7.1","","54","","","M","19","","14","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 09:00","2022","02","08","09:00","2.0","","-7.1","","51","","","M","16","","14","","","M","89.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 10:00","2022","02","08","10:00","2.3","","-7.0","","50","","","M","17","","18","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 11:00","2022","02","08","11:00","2.5","","-6.5","","51","","","M","17","","18","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 12:00","2022","02","08","12:00","2.8","","-6.2","","52","","","M","18","","20","","","M","89.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 13:00","2022","02","08","13:00","3.5","","-6.2","","49","","","M","16","","18","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 14:00","2022","02","08","14:00","4.1","","-6.6","","46","","","M","18","","15","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 15:00","2022","02","08","15:00","4.1","","-5.9","","48","","","M","18","","12","","","M","89.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 16:00","2022","02","08","16:00","3.8","","-5.6","","51","","","M","17","","14","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 17:00","2022","02","08","17:00","3.2","","-5.5","","53","","","M","17","","12","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 18:00","2022","02","08","18:00","3.0","","-5.4","","54","","","M","17","","15","","","M","89.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 19:00","2022","02","08","19:00","2.5","","-5.3","","56","","","M","17","","7","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 20:00","2022","02","08","20:00","2.8","","-5.0","","56","","","M","17","","19","","","M","89.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 21:00","2022","02","08","21:00","2.6","","-4.8","","58","","","M","17","","22","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 22:00","2022","02","08","22:00","2.5","","-4.6","","60","","","M","18","","23","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-08 23:00","2022","02","08","23:00","2.2","","-4.4","","62","","","M","18","","11","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 00:00","2022","02","09","00:00","2.2","","-4.3","","62","","","M","18","","19","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 01:00","2022","02","09","01:00","1.7","","-4.4","","64","","","M","16","","8","","","M","89.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 02:00","2022","02","09","02:00","1.4","","-4.4","","65","","","M","15","","10","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 03:00","2022","02","09","03:00","1.7","","-4.3","","64","","","M","14","","10","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 04:00","2022","02","09","04:00","1.8","","-4.0","","66","","","M","15","","13","","","M","89.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 05:00","2022","02","09","05:00","2.0","","-3.6","","67","","","M","16","","21","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 06:00","2022","02","09","06:00","2.0","","-3.4","","67","","","M","17","","18","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 07:00","2022","02","09","07:00","1.9","","-3.4","","68","","","M","19","","11","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 08:00","2022","02","09","08:00","-1.4","","-5.0","","77","","","M","1","","14","","","M","89.25","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 09:00","2022","02","09","09:00","-1.6","","-5.2","","76","","","M","36","","10","","","M","89.29","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 10:00","2022","02","09","10:00","1.5","","-4.0","","67","","","M","36","","8","","","M","89.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 11:00","2022","02","09","11:00","4.6","","-2.8","","59","","","M","16","","15","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 12:00","2022","02","09","12:00","4.8","","-2.8","","58","","","M","15","","26","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 13:00","2022","02","09","13:00","5.2","","-2.7","","57","","","M","17","","26","","","M","89.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 14:00","2022","02","09","14:00","5.9","","-2.4","","55","","","M","16","","16","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 15:00","2022","02","09","15:00","6.3","","-2.1","","55","","","M","16","","17","","","M","89.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 16:00","2022","02","09","16:00","5.6","","-2.0","","58","","","M","17","","24","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 17:00","2022","02","09","17:00","5.0","","-1.9","","61","","","M","18","","18","","","M","89.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 18:00","2022","02","09","18:00","5.0","","-1.8","","62","","","M","15","","16","","","M","89.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 19:00","2022","02","09","19:00","5.1","","-1.5","","63","","","M","14","","19","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 20:00","2022","02","09","20:00","5.1","","-1.2","","64","","","M","16","","15","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 21:00","2022","02","09","21:00","4.6","","-1.1","","66","","","M","21","","8","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 22:00","2022","02","09","22:00","5.0","","-0.8","","66","","","M","19","","11","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-09 23:00","2022","02","09","23:00","5.1","","-0.7","","66","","","M","18","","14","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 00:00","2022","02","10","00:00","5.5","","-0.6","","65","","","M","16","","15","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 01:00","2022","02","10","01:00","5.6","","-0.5","","65","","","M","18","","8","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 02:00","2022","02","10","02:00","5.8","","-0.4","","64","","","M","17","","16","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 03:00","2022","02","10","03:00","5.6","","-0.3","","66","","","M","18","","14","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 04:00","2022","02","10","04:00","5.8","","-0.2","","66","","","M","17","","27","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 05:00","2022","02","10","05:00","5.5","","-0.2","","67","","","M","17","","30","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 06:00","2022","02","10","06:00","5.6","","-0.4","","65","","","M","18","","28","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 07:00","2022","02","10","07:00","5.5","","-0.7","","64","","","M","18","","31","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 08:00","2022","02","10","08:00","5.9","","-1.2","","60","","","M","18","","17","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 09:00","2022","02","10","09:00","6.6","","-1.6","","55","","","M","18","","20","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 10:00","2022","02","10","10:00","7.9","","-2.3","","48","","","M","18","","15","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 11:00","2022","02","10","11:00","8.6","","-2.5","","45","","","M","21","","13","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 12:00","2022","02","10","12:00","10.1","","-3.6","","38","","","M","26","","10","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 13:00","2022","02","10","13:00","11.4","","-6.3","","28","","","M","25","","19","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 14:00","2022","02","10","14:00","11.1","","-8.8","","24","","","M","33","","13","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 15:00","2022","02","10","15:00","11.2","","-12.9","","17","","","M","27","","3","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 16:00","2022","02","10","16:00","9.8","","-13.2","","18","","","M","29","","19","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 17:00","2022","02","10","17:00","8.3","","-11.4","","24","","","M","26","","7","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 18:00","2022","02","10","18:00","6.8","","-10.7","","28","","","M","25","","8","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 19:00","2022","02","10","19:00","5.7","","-9.8","","32","","","M","30","","7","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 20:00","2022","02","10","20:00","2.0","","-7.2","","50","","","M","35","","4","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 21:00","2022","02","10","21:00","0.3","","-6.6","","60","","","M","32","","3","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 22:00","2022","02","10","22:00","-0.7","","-7.1","","62","","","M","35","","7","","","M","88.72","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-10 23:00","2022","02","10","23:00","-1.9","","-6.8","","69","","","M","35","","5","","","M","88.79","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 00:00","2022","02","11","00:00","-3.7","","-7.1","","78","","","M","35","","4","","","M","88.87","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 01:00","2022","02","11","01:00","-3.6","","-7.4","","75","","","M","3","","4","","","M","88.94","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 02:00","2022","02","11","02:00","-4.2","","-7.5","","78","","","M","1","","5","","","M","89.01","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 03:00","2022","02","11","03:00","-4.9","","-7.7","","81","","","M","1","","8","","","M","89.10","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 04:00","2022","02","11","04:00","-5.1","","-8.8","","75","","","M","1","","11","","","M","89.16","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 05:00","2022","02","11","05:00","-5.7","","-9.3","","76","","","M","2","","16","","","M","89.23","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 06:00","2022","02","11","06:00","-6.5","","-9.6","","79","","","M","1","","8","","","M","89.34","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 07:00","2022","02","11","07:00","-7.3","","-10.1","","81","","","M","1","","14","","","M","89.45","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 08:00","2022","02","11","08:00","-7.2","","-10.1","","80","","","M","35","","13","","","M","89.55","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 09:00","2022","02","11","09:00","-4.3","","-9.1","","69","","","M","1","","10","","","M","89.58","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 10:00","2022","02","11","10:00","1.4","","-9.3","","45","","","M","12","","19","","","M","89.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 11:00","2022","02","11","11:00","2.3","","-8.8","","44","","","M","12","","16","","","M","89.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 12:00","2022","02","11","12:00","2.8","","-8.8","","43","","","M","13","","16","","","M","89.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 13:00","2022","02","11","13:00","3.6","","-8.1","","42","","","M","11","","16","","","M","89.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 14:00","2022","02","11","14:00","4.7","","-9.8","","34","","","M","16","","10","","","M","89.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 15:00","2022","02","11","15:00","5.0","","-10.6","","31","","","M","17","","11","","","M","89.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 16:00","2022","02","11","16:00","3.3","","-11.5","","33","","","M","19","","7","","","M","89.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 17:00","2022","02","11","17:00","0.3","","-9.7","","47","","","M","36","","7","","","M","89.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 18:00","2022","02","11","18:00","0.0","","-10.5","","45","","","M","14","","4","","","M","89.61","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 19:00","2022","02","11","19:00","-3.2","","-9.1","","64","","","M","35","","1","","","M","89.56","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 20:00","2022","02","11","20:00","-3.8","","-9.6","","64","","","M","1","","8","","","M","89.57","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 21:00","2022","02","11","21:00","-4.5","","-8.9","","71","","","M","35","","7","","","M","89.56","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 22:00","2022","02","11","22:00","-5.4","","-9.4","","73","","","M","33","","5","","","M","89.52","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-11 23:00","2022","02","11","23:00","-6.1","","-10.3","","72","","","M","4","","4","","","M","89.50","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 00:00","2022","02","12","00:00","-7.2","","-10.7","","76","","","M","32","","4","","","M","89.46","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 01:00","2022","02","12","01:00","-7.3","","-10.5","","78","","","M","35","","1","","","M","89.47","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 02:00","2022","02","12","02:00","-8.3","","-11.0","","81","","","M","4","","3","","","M","89.49","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 03:00","2022","02","12","03:00","-8.8","","-11.0","","84","","","M","1","","7","","","M","89.48","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 04:00","2022","02","12","04:00","-9.3","","-11.7","","83","","","M","2","","7","","","M","89.44","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 05:00","2022","02","12","05:00","-10.1","","-12.1","","85","","","M","33","","5","","","M","89.48","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 06:00","2022","02","12","06:00","-10.7","","-12.8","","85","","","M","36","","7","","","M","89.52","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 07:00","2022","02","12","07:00","-10.9","","-12.8","","86","","","M","36","","8","","","M","89.52","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 08:00","2022","02","12","08:00","-10.6","","-12.9","","83","","","M","1","","11","","","M","89.57","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 09:00","2022","02","12","09:00","-8.2","","-11.7","","76","","","M","4","","3","","","M","89.58","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 10:00","2022","02","12","10:00","-4.5","","-10.7","","62","","","M","36","","5","","","M","89.56","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 11:00","2022","02","12","11:00","-1.6","","-10.1","","53","","","M","28","","4","","","M","89.51","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 12:00","2022","02","12","12:00","0.8","","-9.9","","45","","","M","35","","6","","","M","89.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 13:00","2022","02","12","13:00","3.4","","-10.1","","37","","","M","19","","8","","","M","89.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 14:00","2022","02","12","14:00","4.5","","-11.0","","32","","","M","17","","12","","","M","89.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 15:00","2022","02","12","15:00","4.8","","-11.3","","30","","","M","17","","17","","","M","89.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 16:00","2022","02","12","16:00","3.6","","-11.7","","32","","","M","18","","12","","","M","89.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 17:00","2022","02","12","17:00","1.2","","-10.6","","41","","","M","13","","3","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 18:00","2022","02","12","18:00","-1.5","","-8.7","","58","","","M","36","","9","","","M","89.27","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 19:00","2022","02","12","19:00","-2.0","","-8.5","","61","","","M","4","","5","","","M","89.26","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 20:00","2022","02","12","20:00","-3.7","","-8.7","","69","","","M","33","","2","","","M","89.30","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 21:00","2022","02","12","21:00","-4.6","","-8.9","","72","","","M","32","","3","","","M","89.28","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 22:00","2022","02","12","22:00","-5.2","","-8.7","","77","","","M","35","","4","","","M","89.26","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-12 23:00","2022","02","12","23:00","-5.6","","-8.7","","78","","","M","1","","8","","","M","89.24","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 00:00","2022","02","13","00:00","-6.3","","-9.7","","77","","","M","1","","8","","","M","89.24","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 01:00","2022","02","13","01:00","-6.0","","-9.7","","75","","","M","34","","11","","","M","89.21","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 02:00","2022","02","13","02:00","-6.2","","-9.7","","76","","","M","34","","8","","","M","89.24","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 03:00","2022","02","13","03:00","-6.7","","-9.7","","79","","","M","35","","5","","","M","89.16","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 04:00","2022","02","13","04:00","-6.9","","-10.1","","78","","","M","33","","5","","","M","89.16","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 05:00","2022","02","13","05:00","-6.9","","-10.0","","79","","","M","1","","5","","","M","89.16","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 06:00","2022","02","13","06:00","-6.9","","-10.2","","77","","","M","2","","5","","","M","89.12","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 07:00","2022","02","13","07:00","-7.1","","-10.4","","77","","","M","36","","3","","","M","89.13","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 08:00","2022","02","13","08:00","-6.7","","-10.0","","78","","","M","1","","4","","","M","89.15","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 09:00","2022","02","13","09:00","-5.4","","-10.2","","70","","","M","2","","5","","","M","89.14","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 10:00","2022","02","13","10:00","-3.2","","-8.7","","65","","","M","2","","5","","","M","89.11","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 11:00","2022","02","13","11:00","-0.5","","-8.7","","54","","","M","1","","3","","","M","89.08","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 12:00","2022","02","13","12:00","1.3","","-9.2","","45","","","M","27","","3","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 13:00","2022","02","13","13:00","2.7","","-8.9","","42","","","M","2","","1","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 14:00","2022","02","13","14:00","3.8","","-8.5","","40","","","M","36","","6","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 15:00","2022","02","13","15:00","6.2","","-7.6","","36","","","M","16","","2","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 16:00","2022","02","13","16:00","5.2","","-8.9","","36","","","M","17","","7","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 17:00","2022","02","13","17:00","0.6","","-6.4","","59","","","M","36","","3","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 18:00","2022","02","13","18:00","-0.6","","-6.1","","67","","","M","9","","5","","","M","88.71","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 19:00","2022","02","13","19:00","-1.6","","-6.1","","71","","","M","0","","1","","","M","88.67","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 20:00","2022","02","13","20:00","-1.7","","-5.7","","74","","","M","1","","8","","","M","88.63","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 21:00","2022","02","13","21:00","-2.4","","-6.3","","75","","","M","36","","8","","","M","88.58","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 22:00","2022","02","13","22:00","-2.5","","-6.6","","73","","","M","36","","4","","","M","88.53","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-13 23:00","2022","02","13","23:00","-3.3","","-6.3","","80","","","M","35","","4","","","M","88.47","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-14 00:00","2022","02","14","00:00","-3.6","","-6.5","","80","","","M","35","","4","","","M","88.44","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-14 01:00","2022","02","14","01:00","-4.0","","-6.6","","82","","","M","34","","1","","","M","88.34","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-14 02:00","2022","02","14","02:00","-3.9","","-6.7","","81","","","M","24","","7","","","M","88.28","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-14 03:00","2022","02","14","03:00","-4.0","","-7.0","","80","","","M","3","","1","","","M","88.16","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-02-14 04:00","2022","02","14","04:00","-5.1","","-7.4","","84","","","M","26","","5","","","M","88.05","","","","-7","","NA"
