"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-07 15:00","2022","04","07","15:00","12.9","","-7.5","","23","","","M","20","","16","","","M","89.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-07 16:00","2022","04","07","16:00","12.5","","-8.2","","23","","","M","18","","21","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-07 17:00","2022","04","07","17:00","11.2","","-8.3","","25","","","M","18","","11","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-07 18:00","2022","04","07","18:00","9.9","","-8.3","","27","","","M","18","","13","","","M","89.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-07 19:00","2022","04","07","19:00","7.8","","-7.9","","32","","","M","18","","5","","","M","89.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-07 20:00","2022","04","07","20:00","4.6","","-5.2","","49","","","M","19","","2","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-07 21:00","2022","04","07","21:00","2.9","","-5.4","","54","","","M","20","","3","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-07 22:00","2022","04","07","22:00","2.9","","-5.5","","54","","","M","14","","7","","","M","89.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-07 23:00","2022","04","07","23:00","1.6","","-5.2","","61","","","M","22","","3","","","M","89.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 00:00","2022","04","08","00:00","1.0","","-4.9","","65","","","M","16","","3","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 01:00","2022","04","08","01:00","0.1","","-4.9","","69","","","M","21","","3","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 02:00","2022","04","08","02:00","-1.0","","-5.0","","74","","","M","23","","3","","","M","88.78","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 03:00","2022","04","08","03:00","-1.6","","-4.4","","81","","","M","34","","6","","","M","88.67","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 04:00","2022","04","08","04:00","-1.9","","-5.0","","79","","","M","30","","2","","","M","88.54","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 05:00","2022","04","08","05:00","-3.0","","-5.9","","81","","","M","18","","2","","","M","88.45","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 06:00","2022","04","08","06:00","-2.7","","-5.0","","84","","","M","32","","2","","","M","88.31","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 07:00","2022","04","08","07:00","0.9","","-3.6","","72","","","M","32","","1","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 08:00","2022","04","08","08:00","7.5","","-4.3","","43","","","M","23","","10","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 09:00","2022","04","08","09:00","12.4","","-5.8","","28","","","M","16","","26","","","M","87.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 10:00","2022","04","08","10:00","13.2","","-6.1","","26","","","M","18","","17","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 11:00","2022","04","08","11:00","12.6","","-2.3","","35","","","M","17","","24","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 12:00","2022","04","08","12:00","8.7","","2.8","","66","","","M","21","","10","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 13:00","2022","04","08","13:00","7.8","","3.8","","76","","","M","16","","14","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 14:00","2022","04","08","14:00","9.0","","3.2","","67","","","M","17","","14","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 15:00","2022","04","08","15:00","10.2","","0.3","","50","","","M","18","","29","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 16:00","2022","04","08","16:00","9.4","","-1.3","","47","","","M","17","","24","","","M","87.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 17:00","2022","04","08","17:00","9.2","","-4.2","","39","","","M","17","","24","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 18:00","2022","04","08","18:00","8.4","","-4.4","","40","","","M","17","","21","","","M","87.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 19:00","2022","04","08","19:00","6.7","","-3.7","","47","","","M","16","","16","","","M","87.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 20:00","2022","04","08","20:00","5.5","","-3.2","","54","","","M","34","","1","","","M","87.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 21:00","2022","04","08","21:00","1.7","","-0.4","","86","","","M","33","","10","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 22:00","2022","04","08","22:00","1.1","","-0.9","","86","","","M","23","","5","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-08 23:00","2022","04","08","23:00","0.3","","-0.2","","96","","","M","18","","23","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 00:00","2022","04","09","00:00","0.4","","-1.3","","89","","","M","21","","9","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 01:00","2022","04","09","01:00","0.2","","-1.6","","87","","","M","18","","13","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 02:00","2022","04","09","02:00","0.0","","-1.2","","91","","","M","18","","15","","","M","87.71","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 03:00","2022","04","09","03:00","-0.2","","-1.3","","92","","","M","17","","16","","","M","87.73","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 04:00","2022","04","09","04:00","-0.4","","-1.6","","92","","","M","17","","20","","","M","87.75","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 05:00","2022","04","09","05:00","-0.4","","-2.8","","84","","","M","17","","17","","","M","87.78","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 06:00","2022","04","09","06:00","-0.3","","-3.0","","82","","","M","18","","16","","","M","87.82","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 07:00","2022","04","09","07:00","-0.1","","-2.9","","82","","","M","17","","12","","","M","87.81","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 08:00","2022","04","09","08:00","0.3","","-3.1","","78","","","M","18","","19","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 09:00","2022","04","09","09:00","1.0","","-2.8","","76","","","M","18","","15","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 10:00","2022","04","09","10:00","1.6","","-3.5","","69","","","M","18","","13","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 11:00","2022","04","09","11:00","3.5","","-5.7","","51","","","M","17","","17","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 12:00","2022","04","09","12:00","3.2","","-5.7","","52","","","M","18","","13","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 13:00","2022","04","09","13:00","4.8","","-6.3","","45","","","M","22","","10","","","M","87.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 14:00","2022","04","09","14:00","3.7","","-6.3","","48","","","M","23","","7","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 15:00","2022","04","09","15:00","3.0","","-7.9","","45","","","M","24","","7","","","M","87.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 16:00","2022","04","09","16:00","2.2","","-11.1","","37","","","M","24","","13","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 17:00","2022","04","09","17:00","2.0","","-9.9","","41","","","M","18","","5","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 18:00","2022","04","09","18:00","0.2","","-8.3","","53","","","M","19","","2","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 19:00","2022","04","09","19:00","-1.7","","-8.2","","61","","","M","20","","3","","","M","87.79","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 20:00","2022","04","09","20:00","-1.6","","-9.6","","55","","","M","13","","5","","","M","87.81","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 21:00","2022","04","09","21:00","-3.5","","-8.4","","69","","","M","33","","4","","","M","87.79","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 22:00","2022","04","09","22:00","-4.2","","-8.2","","74","","","M","11","","5","","","M","87.78","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-09 23:00","2022","04","09","23:00","-4.5","","-7.6","","79","","","M","1","","7","","","M","87.83","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 00:00","2022","04","10","00:00","-4.9","","-8.2","","78","","","M","36","","5","","","M","87.85","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 01:00","2022","04","10","01:00","-5.7","","-8.6","","80","","","M","31","","2","","","M","87.86","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 02:00","2022","04","10","02:00","-6.3","","-8.5","","84","","","M","2","","3","","","M","87.86","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 03:00","2022","04","10","03:00","-6.7","","-9.1","","83","","","M","4","","9","","","M","87.88","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 04:00","2022","04","10","04:00","-7.0","","-9.5","","82","","","M","4","","6","","","M","87.88","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 05:00","2022","04","10","05:00","-7.7","","-9.6","","86","","","M","1","","7","","","M","87.87","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 06:00","2022","04","10","06:00","-6.7","","-9.7","","80","","","M","35","","4","","","M","87.88","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 07:00","2022","04","10","07:00","-5.5","","-9.3","","75","","","M","3","","10","","","M","87.85","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 08:00","2022","04","10","08:00","-2.5","","-9.3","","59","","","M","3","","5","","","M","87.79","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 09:00","2022","04","10","09:00","0.8","","-8.3","","51","","","M","16","","5","","","M","87.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 10:00","2022","04","10","10:00","2.4","","-13.0","","31","","","M","27","","4","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 11:00","2022","04","10","11:00","2.4","","-13.3","","31","","","M","6","","12","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 12:00","2022","04","10","12:00","2.7","","-13.0","","31","","","M","15","","5","","","M","87.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 13:00","2022","04","10","13:00","2.6","","-15.1","","26","","","M","11","","4","","","M","87.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 14:00","2022","04","10","14:00","2.5","","-11.9","","34","","","M","18","","11","","","M","87.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 15:00","2022","04","10","15:00","1.9","","-11.7","","36","","","M","19","","12","","","M","87.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 16:00","2022","04","10","16:00","0.1","","-7.4","","57","","","M","13","","25","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 17:00","2022","04","10","17:00","-0.7","","-7.6","","60","","","M","13","","20","","","M","87.62","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 18:00","2022","04","10","18:00","-1.1","","-6.5","","67","","","M","18","","3","","","M","87.65","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 19:00","2022","04","10","19:00","-1.5","","-7.8","","63","","","M","13","","13","","","M","87.68","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 20:00","2022","04","10","20:00","-2.8","","-5.4","","82","","","M","10","","8","","","M","87.74","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 21:00","2022","04","10","21:00","-2.7","","-6.6","","75","","","M","11","","9","","","M","87.72","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 22:00","2022","04","10","22:00","-3.3","","-5.7","","83","","","M","1","","8","","","M","87.75","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-10 23:00","2022","04","10","23:00","-3.7","","-6.3","","82","","","M","35","","9","","","M","87.77","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 00:00","2022","04","11","00:00","-4.3","","-7.5","","78","","","M","30","","3","","","M","87.78","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 01:00","2022","04","11","01:00","-4.6","","-9.2","","70","","","M","32","","6","","","M","87.77","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 02:00","2022","04","11","02:00","-5.5","","-9.3","","75","","","M","3","","7","","","M","87.74","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 03:00","2022","04","11","03:00","-6.0","","-9.5","","76","","","M","1","","8","","","M","87.73","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 04:00","2022","04","11","04:00","-7.2","","-9.5","","84","","","M","1","","8","","","M","87.70","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 05:00","2022","04","11","05:00","-7.8","","-10.6","","80","","","M","4","","11","","","M","87.68","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 06:00","2022","04","11","06:00","-7.8","","-10.6","","81","","","M","2","","8","","","M","87.68","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 07:00","2022","04","11","07:00","-4.9","","-11.1","","62","","","M","35","","20","","","M","87.67","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 08:00","2022","04","11","08:00","-3.3","","-12.4","","49","","","M","33","","10","","","M","87.64","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 09:00","2022","04","11","09:00","-3.0","","-15.4","","38","","","M","35","","3","","","M","87.63","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 10:00","2022","04","11","10:00","-1.3","","-16.0","","32","","","M","9","","23","","","M","87.58","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 11:00","2022","04","11","11:00","-1.6","","-14.4","","37","","","M","4","","13","","","M","87.55","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 12:00","2022","04","11","12:00","-1.2","","-13.6","","39","","","M","7","","7","","","M","87.50","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 13:00","2022","04","11","13:00","-1.8","","-15.0","","36","","","M","10","","15","","","M","87.52","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 14:00","2022","04","11","14:00","-1.1","","-17.0","","29","","","M","2","","19","","","M","87.53","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 15:00","2022","04","11","15:00","-1.3","","-15.2","","34","","","M","2","","19","","","M","87.56","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 16:00","2022","04","11","16:00","-1.4","","-17.6","","28","","","M","1","","21","","","M","87.59","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 17:00","2022","04","11","17:00","-1.9","","-18.9","","26","","","M","2","","18","","","M","87.62","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 18:00","2022","04","11","18:00","-2.7","","-19.2","","27","","","M","4","","12","","","M","87.68","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 19:00","2022","04","11","19:00","-3.1","","-19.2","","28","","","M","6","","16","","","M","87.78","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 20:00","2022","04","11","20:00","-4.1","","-15.2","","42","","","M","6","","13","","","M","87.85","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 21:00","2022","04","11","21:00","-4.5","","-15.6","","42","","","M","3","","13","","","M","87.94","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 22:00","2022","04","11","22:00","-4.8","","-16.0","","41","","","M","4","","12","","","M","87.96","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-11 23:00","2022","04","11","23:00","-5.1","","-16.5","","41","","","M","3","","10","","","M","88.01","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 00:00","2022","04","12","00:00","-5.4","","-17.3","","39","","","M","3","","10","","","M","88.11","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 01:00","2022","04","12","01:00","-5.9","","-16.6","","43","","","M","1","","15","","","M","88.13","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 02:00","2022","04","12","02:00","-6.3","","-17.0","","43","","","M","1","","13","","","M","88.17","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 03:00","2022","04","12","03:00","-6.7","","-16.5","","46","","","M","4","","15","","","M","88.22","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 04:00","2022","04","12","04:00","-7.1","","-15.3","","52","","","M","2","","16","","","M","88.30","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 05:00","2022","04","12","05:00","-7.4","","-15.5","","53","","","M","2","","11","","","M","88.37","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 06:00","2022","04","12","06:00","-7.9","","-14.1","","61","","","M","35","","15","","","M","88.44","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 07:00","2022","04","12","07:00","-7.1","","-15.9","","50","","","M","35","","16","","","M","88.50","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 08:00","2022","04","12","08:00","-6.7","","-16.3","","47","","","M","1","","15","","","M","88.54","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 09:00","2022","04","12","09:00","-5.7","","-17.7","","39","","","M","1","","12","","","M","88.57","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 10:00","2022","04","12","10:00","-4.1","","-17.2","","36","","","M","4","","17","","","M","88.57","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 11:00","2022","04","12","11:00","-4.3","","-18.7","","32","","","M","2","","12","","","M","88.58","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 12:00","2022","04","12","12:00","-4.0","","-18.9","","31","","","M","5","","18","","","M","88.59","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 13:00","2022","04","12","13:00","-3.8","","-15.9","","39","","","M","14","","17","","","M","88.61","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 14:00","2022","04","12","14:00","-4.5","","-14.7","","45","","","M","11","","21","","","M","88.62","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 15:00","2022","04","12","15:00","-4.6","","-14.3","","47","","","M","12","","16","","","M","88.66","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 16:00","2022","04","12","16:00","-5.2","","-13.9","","50","","","M","14","","17","","","M","88.68","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 17:00","2022","04","12","17:00","-5.6","","-14.9","","48","","","M","14","","14","","","M","88.70","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 18:00","2022","04","12","18:00","-6.4","","-14.6","","53","","","M","15","","8","","","M","88.73","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 19:00","2022","04","12","19:00","-6.8","","-15.5","","50","","","M","18","","10","","","M","88.79","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 20:00","2022","04","12","20:00","-7.1","","-17.0","","46","","","M","13","","5","","","M","88.82","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 21:00","2022","04","12","21:00","-7.6","","-16.5","","49","","","M","18","","9","","","M","88.84","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 22:00","2022","04","12","22:00","-7.9","","-16.9","","49","","","M","13","","5","","","M","88.84","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-12 23:00","2022","04","12","23:00","-8.3","","-16.8","","51","","","M","21","","4","","","M","88.87","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 00:00","2022","04","13","00:00","-8.6","","-17.7","","48","","","M","15","","7","","","M","88.89","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 01:00","2022","04","13","01:00","-9.2","","-17.7","","51","","","M","12","","4","","","M","88.89","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 02:00","2022","04","13","02:00","-9.4","","-17.7","","51","","","M","11","","12","","","M","88.88","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 03:00","2022","04","13","03:00","-9.8","","-17.6","","53","","","M","9","","8","","","M","88.90","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 04:00","2022","04","13","04:00","-10.0","","-17.5","","55","","","M","6","","8","","","M","88.93","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 05:00","2022","04","13","05:00","-10.0","","-17.9","","53","","","M","6","","7","","","M","88.93","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 06:00","2022","04","13","06:00","-9.5","","-16.9","","55","","","M","3","","5","","","M","88.94","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 07:00","2022","04","13","07:00","-8.6","","-17.7","","48","","","M","36","","7","","","M","88.94","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 08:00","2022","04","13","08:00","-7.7","","-19.1","","40","","","M","2","","7","","","M","88.91","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 09:00","2022","04","13","09:00","-7.4","","-18.2","","42","","","M","0","","1","","","M","88.87","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 10:00","2022","04","13","10:00","-6.3","","-16.8","","44","","","M","21","","6","","","M","88.84","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 11:00","2022","04","13","11:00","-5.5","","-17.1","","40","","","M","27","","5","","","M","88.79","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 12:00","2022","04","13","12:00","-3.3","","-16.1","","37","","","M","10","","8","","","M","88.72","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 13:00","2022","04","13","13:00","-2.6","","-16.0","","35","","","M","16","","9","","","M","88.68","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 14:00","2022","04","13","14:00","-2.9","","-16.2","","35","","","M","15","","9","","","M","88.64","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 15:00","2022","04","13","15:00","-2.9","","-15.4","","38","","","M","18","","13","","","M","88.62","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 16:00","2022","04","13","16:00","-3.5","","-14.8","","42","","","M","15","","13","","","M","88.64","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 17:00","2022","04","13","17:00","-4.6","","-14.8","","45","","","M","16","","15","","","M","88.66","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 18:00","2022","04","13","18:00","-5.5","","-14.6","","49","","","M","18","","11","","","M","88.68","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 19:00","2022","04","13","19:00","-6.2","","-14.6","","52","","","M","16","","6","","","M","88.68","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 20:00","2022","04","13","20:00","-6.6","","-14.8","","52","","","M","15","","4","","","M","88.71","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 21:00","2022","04","13","21:00","-7.0","","-14.6","","55","","","M","15","","7","","","M","88.69","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 22:00","2022","04","13","22:00","-7.6","","-14.4","","59","","","M","22","","1","","","M","88.65","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-13 23:00","2022","04","13","23:00","-8.3","","-14.6","","61","","","M","9","","5","","","M","88.63","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 00:00","2022","04","14","00:00","-9.2","","-15.0","","63","","","M","30","","2","","","M","88.63","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 01:00","2022","04","14","01:00","-9.8","","-14.3","","70","","","M","33","","6","","","M","88.59","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 02:00","2022","04","14","02:00","-10.4","","-14.1","","75","","","M","36","","5","","","M","88.55","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 03:00","2022","04","14","03:00","-11.0","","-14.7","","75","","","M","36","","8","","","M","88.52","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 04:00","2022","04","14","04:00","-11.4","","-14.9","","75","","","M","2","","12","","","M","88.52","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 05:00","2022","04","14","05:00","-12.1","","-15.3","","77","","","M","2","","10","","","M","88.52","","","","-18","","NA"
