"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-24 21:00","2022","05","24","21:00","10.4","","1.0","","52","","","M","13","","16","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-24 22:00","2022","05","24","22:00","9.5","","1.2","","56","","","M","17","","10","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-24 23:00","2022","05","24","23:00","9.7","","1.3","","56","","","M","15","","13","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 00:00","2022","05","25","00:00","9.3","","1.6","","58","","","M","16","","6","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 01:00","2022","05","25","01:00","8.4","","3.1","","69","","","M","16","","9","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 02:00","2022","05","25","02:00","7.7","","4.2","","78","","","M","18","","5","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 03:00","2022","05","25","03:00","7.7","","3.5","","74","","","M","13","","13","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 04:00","2022","05","25","04:00","7.1","","3.5","","77","","","M","16","","12","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 05:00","2022","05","25","05:00","7.1","","3.3","","77","","","M","17","","13","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 06:00","2022","05","25","06:00","7.5","","3.4","","75","","","M","16","","12","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 07:00","2022","05","25","07:00","8.1","","3.8","","74","","","M","17","","14","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 08:00","2022","05","25","08:00","9.0","","3.7","","69","","","M","17","","15","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 09:00","2022","05","25","09:00","9.2","","2.7","","64","","","M","17","","19","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 10:00","2022","05","25","10:00","9.2","","3.1","","65","","","M","17","","23","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 11:00","2022","05","25","11:00","10.0","","3.0","","61","","","M","17","","20","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 12:00","2022","05","25","12:00","10.6","","3.3","","60","","","M","18","","23","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 13:00","2022","05","25","13:00","11.4","","3.8","","59","","","M","17","","16","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 14:00","2022","05","25","14:00","11.3","","3.5","","58","","","M","18","","24","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 15:00","2022","05","25","15:00","11.5","","3.9","","60","","","M","18","","20","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 16:00","2022","05","25","16:00","11.5","","4.0","","60","","","M","17","","15","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 17:00","2022","05","25","17:00","11.4","","4.0","","60","","","M","18","","14","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 18:00","2022","05","25","18:00","11.0","","4.1","","62","","","M","18","","15","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 19:00","2022","05","25","19:00","10.6","","4.1","","64","","","M","17","","9","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 20:00","2022","05","25","20:00","9.7","","3.9","","67","","","M","17","","8","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 21:00","2022","05","25","21:00","9.2","","3.6","","68","","","M","16","","13","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 22:00","2022","05","25","22:00","8.6","","3.5","","70","","","M","24","","5","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-25 23:00","2022","05","25","23:00","8.2","","3.4","","71","","","M","19","","8","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 00:00","2022","05","26","00:00","8.7","","3.5","","70","","","M","18","","9","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 01:00","2022","05","26","01:00","8.4","","3.6","","72","","","M","18","","10","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 02:00","2022","05","26","02:00","8.5","","4.0","","73","","","M","20","","11","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 03:00","2022","05","26","03:00","8.5","","4.4","","76","","","M","18","","15","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 04:00","2022","05","26","04:00","8.5","","4.7","","77","","","M","19","","9","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 05:00","2022","05","26","05:00","4.7","","1.9","","82","","","M","1","","11","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 06:00","2022","05","26","06:00","6.5","","2.5","","76","","","M","1","","14","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 07:00","2022","05","26","07:00","9.6","","3.9","","67","","","M","2","","5","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 08:00","2022","05","26","08:00","12.8","","4.2","","56","","","M","16","","14","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 09:00","2022","05","26","09:00","14.5","","4.2","","50","","","M","17","","16","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 10:00","2022","05","26","10:00","15.0","","3.7","","46","","","M","17","","14","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 11:00","2022","05","26","11:00","17.7","","3.7","","39","","","M","16","","16","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 12:00","2022","05","26","12:00","14.6","","5.8","","55","","","M","17","","16","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 13:00","2022","05","26","13:00","13.8","","5.3","","57","","","M","17","","14","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 14:00","2022","05","26","14:00","13.5","","6.0","","60","","","M","14","","9","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 15:00","2022","05","26","15:00","14.3","","5.9","","57","","","M","19","","4","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 16:00","2022","05","26","16:00","14.4","","5.6","","55","","","M","16","","7","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 17:00","2022","05","26","17:00","13.4","","7.6","","68","","","M","16","","5","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 18:00","2022","05","26","18:00","13.4","","7.6","","68","","","M","22","","5","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 19:00","2022","05","26","19:00","12.5","","7.6","","72","","","M","17","","6","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 20:00","2022","05","26","20:00","11.3","","8.1","","80","","","M","24","","2","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 21:00","2022","05","26","21:00","10.3","","8.8","","90","","","M","23","","5","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 22:00","2022","05","26","22:00","10.1","","7.9","","87","","","M","23","","1","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-26 23:00","2022","05","26","23:00","9.8","","8.8","","93","","","M","18","","4","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 00:00","2022","05","27","00:00","9.6","","7.8","","89","","","M","22","","7","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 01:00","2022","05","27","01:00","9.5","","9.2","","98","","","M","20","","3","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 02:00","2022","05","27","02:00","8.8","","8.8","","100","","","M","12","","3","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 03:00","2022","05","27","03:00","8.6","","8.6","","100","","","M","26","","3","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 04:00","2022","05","27","04:00","9.2","","9.2","","100","","","M","20","","8","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 05:00","2022","05","27","05:00","9.3","","9.3","","100","","","M","19","","10","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 06:00","2022","05","27","06:00","9.9","","9.5","","98","","","M","17","","9","","","M","87.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 07:00","2022","05","27","07:00","10.8","","8.2","","84","","","M","16","","17","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 08:00","2022","05","27","08:00","11.7","","7.6","","76","","","M","17","","21","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 09:00","2022","05","27","09:00","11.2","","7.3","","77","","","M","17","","14","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 10:00","2022","05","27","10:00","11.4","","7.6","","77","","","M","17","","18","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 11:00","2022","05","27","11:00","11.9","","8.1","","77","","","M","18","","16","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 12:00","2022","05","27","12:00","12.2","","8.3","","77","","","M","18","","18","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 13:00","2022","05","27","13:00","13.1","","8.6","","74","","","M","17","","14","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 14:00","2022","05","27","14:00","12.8","","8.4","","75","","","M","19","","9","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 15:00","2022","05","27","15:00","14.2","","6.6","","60","","","M","17","","15","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 16:00","2022","05","27","16:00","12.1","","5.9","","66","","","M","18","","14","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 17:00","2022","05","27","17:00","11.9","","5.5","","65","","","M","17","","16","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 18:00","2022","05","27","18:00","11.2","","4.2","","62","","","M","17","","16","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 19:00","2022","05","27","19:00","10.0","","4.7","","69","","","M","18","","17","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 20:00","2022","05","27","20:00","9.0","","2.9","","65","","","M","18","","13","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 21:00","2022","05","27","21:00","8.7","","3.1","","68","","","M","17","","10","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 22:00","2022","05","27","22:00","8.7","","3.3","","69","","","M","16","","12","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-27 23:00","2022","05","27","23:00","8.3","","3.9","","73","","","M","19","","8","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 00:00","2022","05","28","00:00","7.7","","4.1","","78","","","M","12","","12","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 01:00","2022","05","28","01:00","7.3","","4.2","","81","","","M","17","","11","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 02:00","2022","05","28","02:00","7.2","","3.8","","79","","","M","18","","13","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 03:00","2022","05","28","03:00","7.2","","3.4","","77","","","M","15","","12","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 04:00","2022","05","28","04:00","6.2","","3.9","","85","","","M","17","","8","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 05:00","2022","05","28","05:00","6.8","","3.7","","80","","","M","19","","9","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 06:00","2022","05","28","06:00","7.7","","3.5","","75","","","M","20","","8","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 07:00","2022","05","28","07:00","9.1","","3.1","","66","","","M","17","","14","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 08:00","2022","05","28","08:00","10.9","","3.0","","58","","","M","18","","17","","","M","87.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 09:00","2022","05","28","09:00","10.7","","2.5","","57","","","M","17","","11","","","M","87.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 10:00","2022","05","28","10:00","12.4","","2.0","","49","","","M","18","","13","","","M","87.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 11:00","2022","05","28","11:00","13.7","","1.3","","43","","","M","17","","7","","","M","87.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 12:00","2022","05","28","12:00","12.5","","1.3","","46","","","M","18","","11","","","M","87.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 13:00","2022","05","28","13:00","13.3","","0.1","","40","","","M","18","","15","","","M","87.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 14:00","2022","05","28","14:00","13.9","","0.1","","39","","","M","16","","10","","","M","87.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 15:00","2022","05","28","15:00","13.0","","0.0","","41","","","M","23","","5","","","M","87.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 16:00","2022","05","28","16:00","13.6","","0.0","","39","","","M","18","","11","","","M","87.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 17:00","2022","05","28","17:00","13.2","","-0.2","","40","","","M","17","","9","","","M","87.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 18:00","2022","05","28","18:00","12.2","","1.3","","47","","","M","14","","12","","","M","87.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 19:00","2022","05","28","19:00","11.4","","1.1","","49","","","M","15","","9","","","M","87.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 20:00","2022","05","28","20:00","9.4","","1.6","","58","","","M","18","","4","","","M","87.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 21:00","2022","05","28","21:00","6.9","","1.3","","67","","","M","12","","7","","","M","87.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 22:00","2022","05","28","22:00","5.1","","0.9","","75","","","M","9","","10","","","M","87.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-28 23:00","2022","05","28","23:00","3.7","","0.8","","81","","","M","6","","4","","","M","87.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 00:00","2022","05","29","00:00","1.9","","0.5","","90","","","M","35","","5","","","M","87.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 01:00","2022","05","29","01:00","1.1","","0.9","","98","","","M","36","","5","","","M","87.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 02:00","2022","05","29","02:00","0.7","","0.7","","100","","","M","36","","5","","","M","87.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 03:00","2022","05","29","03:00","-0.4","","-0.4","","100","","","M","36","","8","","","M","87.37","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 04:00","2022","05","29","04:00","-0.6","","-0.6","","100","","","M","35","","8","","","M","87.40","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 05:00","2022","05","29","05:00","0.0","","0.0","","100","","","M","36","","8","","","M","87.42","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 06:00","2022","05","29","06:00","2.2","","1.1","","93","","","M","35","","8","","","M","87.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 07:00","2022","05","29","07:00","3.6","","0.9","","82","","","M","36","","4","","","M","87.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 08:00","2022","05","29","08:00","6.0","","0.8","","69","","","M","35","","5","","","M","87.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 09:00","2022","05","29","09:00","8.1","","1.6","","63","","","M","18","","1","","","M","87.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 10:00","2022","05","29","10:00","11.4","","2.5","","54","","","M","24","","2","","","M","87.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 11:00","2022","05","29","11:00","12.4","","2.0","","49","","","M","19","","3","","","M","87.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 12:00","2022","05","29","12:00","12.7","","0.8","","44","","","M","4","","3","","","M","87.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 13:00","2022","05","29","13:00","11.0","","5.7","","70","","","M","24","","3","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 14:00","2022","05","29","14:00","9.9","","5.5","","74","","","M","30","","4","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 15:00","2022","05","29","15:00","9.6","","6.4","","80","","","M","36","","7","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 16:00","2022","05","29","16:00","9.1","","6.9","","86","","","M","36","","9","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 17:00","2022","05","29","17:00","8.6","","6.5","","86","","","M","35","","7","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 18:00","2022","05","29","18:00","8.5","","6.0","","84","","","M","31","","3","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 19:00","2022","05","29","19:00","8.2","","8.1","","100","","","M","13","","5","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 20:00","2022","05","29","20:00","7.8","","7.8","","100","","","M","11","","5","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 21:00","2022","05","29","21:00","7.4","","7.4","","100","","","M","28","","4","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 22:00","2022","05","29","22:00","7.3","","7.3","","100","","","M","28","","1","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-29 23:00","2022","05","29","23:00","7.1","","7.1","","100","","","M","2","","5","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 00:00","2022","05","30","00:00","6.9","","6.9","","100","","","M","7","","2","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 01:00","2022","05","30","01:00","6.5","","6.5","","100","","","M","35","","3","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 02:00","2022","05","30","02:00","6.5","","6.5","","100","","","M","1","","3","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 03:00","2022","05","30","03:00","6.3","","6.3","","100","","","M","11","","2","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 04:00","2022","05","30","04:00","5.7","","5.7","","100","","","M","11","","3","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 05:00","2022","05","30","05:00","5.1","","5.1","","100","","","M","3","","4","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 06:00","2022","05","30","06:00","7.2","","6.2","","93","","","M","36","","8","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 07:00","2022","05","30","07:00","9.4","","3.1","","64","","","M","11","","5","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 08:00","2022","05","30","08:00","10.2","","2.6","","59","","","M","19","","1","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 09:00","2022","05","30","09:00","11.1","","2.6","","56","","","M","1","","3","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 10:00","2022","05","30","10:00","11.9","","2.3","","51","","","M","19","","5","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 11:00","2022","05","30","11:00","13.2","","0.2","","41","","","M","2","","3","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 12:00","2022","05","30","12:00","13.8","","-1.2","","35","","","M","33","","13","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 13:00","2022","05","30","13:00","13.5","","-0.3","","38","","","M","13","","13","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 14:00","2022","05","30","14:00","12.5","","0.7","","44","","","M","7","","16","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 15:00","2022","05","30","15:00","13.0","","-0.2","","40","","","M","6","","3","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 16:00","2022","05","30","16:00","12.8","","1.0","","44","","","M","8","","12","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 17:00","2022","05","30","17:00","12.7","","0.5","","43","","","M","7","","9","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 18:00","2022","05","30","18:00","12.2","","0.4","","44","","","M","15","","10","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 19:00","2022","05","30","19:00","10.6","","2.4","","57","","","M","2","","4","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 20:00","2022","05","30","20:00","9.9","","1.1","","54","","","M","29","","3","","","M","89.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 21:00","2022","05","30","21:00","8.9","","1.2","","59","","","M","2","","3","","","M","89.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 22:00","2022","05","30","22:00","7.7","","1.8","","67","","","M","1","","2","","","M","89.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-30 23:00","2022","05","30","23:00","7.1","","1.7","","68","","","M","35","","1","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 00:00","2022","05","31","00:00","5.9","","1.5","","73","","","M","8","","1","","","M","89.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 01:00","2022","05","31","01:00","4.1","","0.7","","78","","","M","12","","4","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 02:00","2022","05","31","02:00","2.3","","1.9","","97","","","M","34","","4","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 03:00","2022","05","31","03:00","1.0","","1.0","","100","","","M","36","","5","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 04:00","2022","05","31","04:00","0.2","","0.2","","100","","","M","36","","1","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 05:00","2022","05","31","05:00","0.5","","0.5","","100","","","M","1","","8","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 06:00","2022","05","31","06:00","3.2","","1.1","","86","","","M","4","","5","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 07:00","2022","05","31","07:00","6.9","","0.5","","64","","","M","4","","8","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 08:00","2022","05","31","08:00","10.2","","-0.6","","47","","","M","1","","5","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 09:00","2022","05","31","09:00","12.9","","-2.5","","34","","","M","36","","6","","","M","89.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 10:00","2022","05","31","10:00","13.8","","-2.4","","32","","","M","30","","7","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 11:00","2022","05","31","11:00","13.8","","-2.1","","33","","","M","13","","16","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 12:00","2022","05","31","12:00","13.4","","-1.4","","36","","","M","21","","4","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 13:00","2022","05","31","13:00","12.9","","-0.5","","39","","","M","2","","6","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 14:00","2022","05","31","14:00","14.2","","-0.8","","35","","","M","29","","5","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 15:00","2022","05","31","15:00","14.4","","-1.9","","32","","","M","25","","3","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 16:00","2022","05","31","16:00","14.5","","-2.3","","31","","","M","31","","5","","","M","89.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-31 17:00","2022","05","31","17:00","14.8","","-2.1","","31","","","M","34","","7","","","M","89.02","","","","","","NA"
