"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 02:00","2020","02","14","02:00","-0.2","","-3.3","","80","","","M","21","","7","","","M","87.14","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 03:00","2020","02","14","03:00","-0.9","","-4.9","","74","","","M","22","","7","","","M","87.18","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 04:00","2020","02","14","04:00","-1.1","","-5.0","","75","","","M","18","","15","","","M","87.25","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 05:00","2020","02","14","05:00","-1.6","","-5.8","","73","","","M","17","","8","","","M","87.34","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 06:00","2020","02","14","06:00","-2.2","","-6.5","","73","","","M","18","","6","","","M","87.41","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 07:00","2020","02","14","07:00","-2.6","","-6.8","","73","","","M","20","","8","","","M","87.50","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 08:00","2020","02","14","08:00","-3.6","","-7.8","","73","","","M","14","","7","","","M","87.58","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 09:00","2020","02","14","09:00","0.4","","-9.5","","48","","","M","17","","1","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 10:00","2020","02","14","10:00","1.3","","-9.9","","43","","","M","9","","3","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 11:00","2020","02","14","11:00","1.8","","-9.4","","43","","","M","16","","8","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 12:00","2020","02","14","12:00","1.4","","-8.7","","47","","","M","17","","19","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 13:00","2020","02","14","13:00","1.7","","-8.6","","46","","","M","17","","14","","","M","87.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 14:00","2020","02","14","14:00","2.2","","-9.3","","42","","","M","17","","10","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 15:00","2020","02","14","15:00","0.4","","-7.0","","58","","","M","5","","8","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 16:00","2020","02","14","16:00","0.2","","-7.2","","57","","","M","35","","10","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 17:00","2020","02","14","17:00","-0.7","","-6.8","","64","","","M","24","","6","","","M","87.93","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 18:00","2020","02","14","18:00","0.3","","-11.0","","43","","","M","19","","15","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 19:00","2020","02","14","19:00","0.3","","-10.4","","45","","","M","16","","16","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 20:00","2020","02","14","20:00","-0.5","","-8.5","","55","","","M","17","","18","","","M","88.08","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 21:00","2020","02","14","21:00","-0.7","","-8.4","","56","","","M","17","","17","","","M","88.12","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 22:00","2020","02","14","22:00","-0.8","","-9.0","","54","","","M","18","","14","","","M","88.16","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-14 23:00","2020","02","14","23:00","-1.1","","-8.1","","59","","","M","17","","10","","","M","88.17","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 00:00","2020","02","15","00:00","-0.9","","-7.8","","60","","","M","15","","14","","","M","88.15","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 01:00","2020","02","15","01:00","-0.9","","-8.0","","59","","","M","14","","11","","","M","88.10","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 02:00","2020","02","15","02:00","-1.0","","-7.7","","61","","","M","21","","3","","","M","88.12","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 03:00","2020","02","15","03:00","-0.9","","-7.2","","63","","","M","3","","3","","","M","88.08","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 04:00","2020","02","15","04:00","-1.6","","-4.8","","79","","","M","16","","18","","","M","88.07","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 05:00","2020","02","15","05:00","-1.9","","-4.7","","81","","","M","17","","17","","","M","88.06","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 06:00","2020","02","15","06:00","-2.0","","-5.3","","78","","","M","15","","14","","","M","88.05","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 07:00","2020","02","15","07:00","-1.6","","-6.4","","70","","","M","18","","14","","","M","88.03","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 08:00","2020","02","15","08:00","-1.4","","-6.7","","67","","","M","18","","17","","","M","88.05","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 09:00","2020","02","15","09:00","-1.0","","-6.9","","65","","","M","18","","21","","","M","88.06","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 10:00","2020","02","15","10:00","-0.9","","-7.1","","63","","","M","18","","17","","","M","88.06","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 11:00","2020","02","15","11:00","-0.3","","-7.4","","59","","","M","16","","20","","","M","88.01","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 12:00","2020","02","15","12:00","0.5","","-7.5","","55","","","M","17","","17","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 13:00","2020","02","15","13:00","1.0","","-6.9","","56","","","M","18","","23","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 14:00","2020","02","15","14:00","0.7","","-5.5","","63","","","M","15","","16","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 15:00","2020","02","15","15:00","0.7","","-5.4","","64","","","M","17","","17","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 16:00","2020","02","15","16:00","-0.1","","-4.1","","74","","","M","15","","15","","","M","87.94","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 17:00","2020","02","15","17:00","0.1","","-4.7","","70","","","M","16","","13","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 18:00","2020","02","15","18:00","-0.4","","-5.4","","69","","","M","22","","5","","","M","87.91","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 19:00","2020","02","15","19:00","0.0","","-5.1","","69","","","M","16","","12","","","M","87.87","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 20:00","2020","02","15","20:00","-0.8","","-3.8","","80","","","M","16","","15","","","M","87.81","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 21:00","2020","02","15","21:00","-1.0","","-3.3","","85","","","M","16","","13","","","M","87.80","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 22:00","2020","02","15","22:00","-0.8","","-3.5","","82","","","M","18","","10","","","M","87.76","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-15 23:00","2020","02","15","23:00","-1.0","","-3.4","","84","","","M","15","","10","","","M","87.75","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 00:00","2020","02","16","00:00","-1.4","","-2.9","","89","","","M","21","","7","","","M","87.72","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 01:00","2020","02","16","01:00","-1.6","","-3.2","","88","","","M","20","","4","","","M","87.72","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 02:00","2020","02","16","02:00","-1.5","","-3.4","","86","","","M","19","","5","","","M","87.71","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 03:00","2020","02","16","03:00","-1.1","","-3.1","","87","","","M","17","","9","","","M","87.68","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 04:00","2020","02","16","04:00","-1.4","","-3.3","","87","","","M","18","","13","","","M","87.67","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 05:00","2020","02","16","05:00","-1.2","","-3.3","","86","","","M","20","","10","","","M","87.69","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 06:00","2020","02","16","06:00","-1.2","","-5.1","","75","","","M","17","","10","","","M","87.68","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 07:00","2020","02","16","07:00","-1.5","","-5.7","","73","","","M","18","","8","","","M","87.71","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 08:00","2020","02","16","08:00","-1.4","","-6.2","","70","","","M","20","","4","","","M","87.74","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 09:00","2020","02","16","09:00","-0.2","","-6.2","","64","","","M","19","","13","","","M","87.80","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 10:00","2020","02","16","10:00","-0.9","","-4.6","","76","","","M","34","","11","","","M","87.87","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 11:00","2020","02","16","11:00","0.9","","-6.7","","57","","","M","32","","1","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 12:00","2020","02","16","12:00","2.1","","-8.7","","45","","","M","19","","12","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 13:00","2020","02","16","13:00","0.3","","-7.0","","58","","","M","35","","20","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 14:00","2020","02","16","14:00","2.0","","-10.4","","39","","","M","35","","10","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 15:00","2020","02","16","15:00","1.9","","-12.6","","34","","","M","34","","8","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 16:00","2020","02","16","16:00","0.1","","-8.2","","54","","","M","23","","4","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 17:00","2020","02","16","17:00","-0.7","","-8.5","","56","","","M","19","","6","","","M","88.05","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 18:00","2020","02","16","18:00","-0.5","","-8.4","","55","","","M","21","","2","","","M","88.15","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 19:00","2020","02","16","19:00","-3.4","","-8.6","","67","","","M","35","","3","","","M","88.21","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 20:00","2020","02","16","20:00","-5.0","","-9.0","","74","","","M","7","","3","","","M","88.25","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 21:00","2020","02","16","21:00","-5.5","","-9.4","","75","","","M","36","","9","","","M","88.30","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 22:00","2020","02","16","22:00","-6.9","","-10.0","","79","","","M","35","","5","","","M","88.35","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-16 23:00","2020","02","16","23:00","-7.7","","-10.5","","80","","","M","34","","5","","","M","88.39","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 00:00","2020","02","17","00:00","-9.6","","-11.4","","87","","","M","36","","9","","","M","88.43","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 01:00","2020","02","17","01:00","-10.2","","-11.9","","87","","","M","36","","11","","","M","88.47","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 02:00","2020","02","17","02:00","-11.2","","-12.9","","87","","","M","1","","9","","","M","88.49","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 03:00","2020","02","17","03:00","-11.9","","-13.7","","87","","","M","1","","7","","","M","88.54","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 04:00","2020","02","17","04:00","-12.2","","-14.1","","87","","","M","2","","8","","","M","88.56","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 05:00","2020","02","17","05:00","-12.8","","-14.6","","87","","","M","1","","6","","","M","88.58","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 06:00","2020","02","17","06:00","-12.9","","-14.8","","86","","","M","36","","8","","","M","88.61","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 07:00","2020","02","17","07:00","-13.2","","-15.1","","86","","","M","36","","5","","","M","88.67","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 08:00","2020","02","17","08:00","-13.0","","-15.2","","84","","","M","1","","9","","","M","88.76","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 09:00","2020","02","17","09:00","-10.7","","-14.0","","77","","","M","2","","7","","","M","88.81","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 10:00","2020","02","17","10:00","-8.1","","-12.6","","70","","","M","4","","7","","","M","88.79","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 11:00","2020","02","17","11:00","-4.9","","-11.4","","60","","","M","8","","1","","","M","88.79","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 12:00","2020","02","17","12:00","-2.4","","-9.8","","57","","","M","30","","2","","","M","88.75","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 13:00","2020","02","17","13:00","-1.0","","-9.3","","53","","","M","27","","7","","","M","88.72","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 14:00","2020","02","17","14:00","0.1","","-13.2","","36","","","M","8","","3","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 15:00","2020","02","17","15:00","0.4","","-13.6","","34","","","M","23","","7","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 16:00","2020","02","17","16:00","-0.4","","-13.1","","38","","","M","18","","11","","","M","88.75","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 17:00","2020","02","17","17:00","-1.6","","-12.1","","45","","","M","26","","1","","","M","88.77","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 18:00","2020","02","17","18:00","-1.7","","-10.9","","50","","","M","20","","7","","","M","88.81","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 19:00","2020","02","17","19:00","-2.4","","-10.9","","53","","","M","21","","4","","","M","88.84","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 20:00","2020","02","17","20:00","-3.9","","-11.6","","55","","","M","12","","13","","","M","88.87","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 21:00","2020","02","17","21:00","-6.8","","-13.0","","61","","","M","12","","22","","","M","88.94","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 22:00","2020","02","17","22:00","-8.3","","-13.5","","66","","","M","12","","25","","","M","88.99","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-17 23:00","2020","02","17","23:00","-9.1","","-14.0","","68","","","M","13","","19","","","M","89.02","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 00:00","2020","02","18","00:00","-9.6","","-14.3","","69","","","M","12","","26","","","M","89.06","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 01:00","2020","02","18","01:00","-10.2","","-14.5","","71","","","M","12","","23","","","M","89.10","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 02:00","2020","02","18","02:00","-10.2","","-14.6","","70","","","M","11","","29","","","M","89.13","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 03:00","2020","02","18","03:00","-10.3","","-14.9","","69","","","M","11","","31","","","M","89.15","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 04:00","2020","02","18","04:00","-10.5","","-15.2","","69","","","M","7","","27","","","M","89.20","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 05:00","2020","02","18","05:00","-10.7","","-15.5","","68","","","M","9","","17","","","M","89.25","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 06:00","2020","02","18","06:00","-10.8","","-15.4","","69","","","M","8","","7","","","M","89.27","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 07:00","2020","02","18","07:00","-12.7","","-15.2","","82","","","M","6","","2","","","M","89.31","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 08:00","2020","02","18","08:00","-12.6","","-15.3","","80","","","M","2","","15","","","M","89.37","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 09:00","2020","02","18","09:00","-10.2","","-14.9","","68","","","M","3","","2","","","M","89.37","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 10:00","2020","02","18","10:00","-8.0","","-13.5","","64","","","M","5","","3","","","M","89.36","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 11:00","2020","02","18","11:00","-5.8","","-13.1","","57","","","M","3","","3","","","M","89.32","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 12:00","2020","02","18","12:00","-4.4","","-12.6","","53","","","M","8","","2","","","M","89.26","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 13:00","2020","02","18","13:00","-2.7","","-12.7","","47","","","M","29","","5","","","M","89.20","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 14:00","2020","02","18","14:00","-2.3","","-14.3","","39","","","M","34","","2","","","M","89.19","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 15:00","2020","02","18","15:00","-0.7","","-14.2","","36","","","M","19","","8","","","M","89.18","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 16:00","2020","02","18","16:00","-1.9","","-14.2","","39","","","M","28","","3","","","M","89.18","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 17:00","2020","02","18","17:00","-3.9","","-12.6","","51","","","M","36","","3","","","M","89.20","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 18:00","2020","02","18","18:00","-6.4","","-12.6","","62","","","M","32","","2","","","M","89.27","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 19:00","2020","02","18","19:00","-8.0","","-13.4","","65","","","M","2","","3","","","M","89.32","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 20:00","2020","02","18","20:00","-9.5","","-13.7","","72","","","M","29","","3","","","M","89.39","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 21:00","2020","02","18","21:00","-10.6","","-14.2","","75","","","M","4","","4","","","M","89.46","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 22:00","2020","02","18","22:00","-12.1","","-15.3","","77","","","M","1","","7","","","M","89.51","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-18 23:00","2020","02","18","23:00","-13.3","","-16.4","","77","","","M","1","","9","","","M","89.57","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 00:00","2020","02","19","00:00","-14.0","","-16.4","","83","","","M","3","","9","","","M","89.61","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 01:00","2020","02","19","01:00","-15.1","","-17.3","","84","","","M","36","","6","","","M","89.65","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 02:00","2020","02","19","02:00","-15.7","","-17.7","","85","","","M","1","","9","","","M","89.67","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 03:00","2020","02","19","03:00","-16.4","","-18.4","","85","","","M","36","","8","","","M","89.66","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 04:00","2020","02","19","04:00","-17.0","","-19.1","","84","","","M","1","","9","","","M","89.72","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 05:00","2020","02","19","05:00","-17.1","","-19.2","","84","","","M","35","","9","","","M","89.74","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 06:00","2020","02","19","06:00","-17.7","","-19.9","","83","","","M","35","","8","","","M","89.76","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 07:00","2020","02","19","07:00","-18.1","","-20.5","","82","","","M","1","","5","","","M","89.82","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 08:00","2020","02","19","08:00","-17.3","","-19.7","","82","","","M","1","","10","","","M","89.86","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 09:00","2020","02","19","09:00","-14.8","","-18.1","","76","","","M","1","","5","","","M","89.85","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 10:00","2020","02","19","10:00","-11.1","","-16.4","","65","","","M","5","","4","","","M","89.83","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 11:00","2020","02","19","11:00","-7.7","","-15.3","","55","","","M","8","","4","","","M","89.82","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 12:00","2020","02","19","12:00","-5.0","","-13.9","","50","","","M","33","","4","","","M","89.74","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 13:00","2020","02","19","13:00","-2.9","","-13.5","","44","","","M","17","","18","","","M","89.68","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 14:00","2020","02","19","14:00","-1.9","","-13.3","","42","","","M","18","","16","","","M","89.65","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 15:00","2020","02","19","15:00","-1.1","","-13.1","","40","","","M","17","","15","","","M","89.64","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 16:00","2020","02","19","16:00","-2.7","","-12.5","","47","","","M","19","","5","","","M","89.63","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 17:00","2020","02","19","17:00","-3.2","","-12.6","","48","","","M","18","","9","","","M","89.64","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 18:00","2020","02","19","18:00","-6.2","","-12.0","","64","","","M","35","","7","","","M","89.68","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 19:00","2020","02","19","19:00","-8.4","","-12.6","","72","","","M","1","","4","","","M","89.74","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 20:00","2020","02","19","20:00","-9.2","","-13.1","","74","","","M","1","","3","","","M","89.76","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 21:00","2020","02","19","21:00","-10.6","","-14.2","","75","","","M","36","","6","","","M","89.79","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 22:00","2020","02","19","22:00","-11.8","","-14.8","","79","","","M","36","","8","","","M","89.81","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-19 23:00","2020","02","19","23:00","-13.0","","-15.2","","84","","","M","1","","9","","","M","89.82","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 00:00","2020","02","20","00:00","-14.2","","-16.1","","86","","","M","35","","7","","","M","89.84","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 01:00","2020","02","20","01:00","-14.6","","-16.6","","85","","","M","35","","7","","","M","89.82","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 02:00","2020","02","20","02:00","-15.4","","-17.3","","86","","","M","36","","10","","","M","89.80","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 03:00","2020","02","20","03:00","-16.0","","-18.0","","85","","","M","1","","8","","","M","89.78","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 04:00","2020","02","20","04:00","-16.7","","-18.6","","85","","","M","36","","8","","","M","89.78","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 05:00","2020","02","20","05:00","-16.9","","-19.1","","84","","","M","2","","10","","","M","89.76","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 06:00","2020","02","20","06:00","-17.6","","-19.7","","84","","","M","1","","7","","","M","89.74","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 07:00","2020","02","20","07:00","-18.0","","-20.2","","83","","","M","1","","9","","","M","89.74","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 08:00","2020","02","20","08:00","-17.1","","-19.4","","82","","","M","2","","8","","","M","89.73","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 09:00","2020","02","20","09:00","-14.2","","-17.2","","78","","","M","2","","4","","","M","89.72","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 10:00","2020","02","20","10:00","-10.4","","-15.2","","68","","","M","3","","5","","","M","89.61","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 11:00","2020","02","20","11:00","-5.7","","-12.2","","60","","","M","33","","1","","","M","89.48","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 12:00","2020","02","20","12:00","-2.1","","-10.9","","51","","","M","18","","27","","","M","89.32","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 13:00","2020","02","20","13:00","0.6","","-10.8","","42","","","M","18","","25","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 14:00","2020","02","20","14:00","1.8","","-10.9","","39","","","M","16","","21","","","M","89.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-02-20 15:00","2020","02","20","15:00","2.0","","-11.0","","38","","","M","14","","22","","","M","89.07","","","","","","NA"
