"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-14 13:00","2021","07","14","13:00","30.3","","5.7","","21","","","M","17","","19","","","M","88.38","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-14 14:00","2021","07","14","14:00","30.3","","5.3","","20","","","M","17","","14","","","M","88.35","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-14 15:00","2021","07","14","15:00","30.6","","7.2","","23","","","M","17","","10","","","M","88.31","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-14 16:00","2021","07","14","16:00","29.6","","6.8","","23","","","M","18","","12","","","M","88.26","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-14 17:00","2021","07","14","17:00","29.3","","7.5","","25","","","M","17","","9","","","M","88.22","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-14 18:00","2021","07","14","18:00","26.9","","11.8","","39","","","M","19","","3","","","M","88.21","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-14 19:00","2021","07","14","19:00","22.9","","12.5","","52","","","M","33","","2","","","M","88.21","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-14 20:00","2021","07","14","20:00","19.1","","11.6","","61","","","M","22","","3","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-14 21:00","2021","07","14","21:00","17.2","","10.7","","65","","","M","13","","1","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-14 22:00","2021","07","14","22:00","15.8","","10.2","","69","","","M","34","","3","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-14 23:00","2021","07","14","23:00","15.9","","9.4","","65","","","M","4","","4","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 00:00","2021","07","15","00:00","13.9","","9.2","","73","","","M","1","","13","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 01:00","2021","07","15","01:00","12.8","","8.8","","76","","","M","1","","8","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 02:00","2021","07","15","02:00","11.3","","8.5","","83","","","M","1","","8","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 03:00","2021","07","15","03:00","10.5","","8.2","","85","","","M","36","","9","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 04:00","2021","07","15","04:00","9.6","","8.3","","92","","","M","36","","11","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 05:00","2021","07","15","05:00","9.2","","8.2","","94","","","M","35","","6","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 06:00","2021","07","15","06:00","11.1","","8.2","","82","","","M","2","","7","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 07:00","2021","07","15","07:00","14.1","","8.1","","67","","","M","2","","8","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 08:00","2021","07","15","08:00","17.6","","8.2","","54","","","M","34","","3","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 09:00","2021","07","15","09:00","19.7","","9.8","","53","","","M","24","","5","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 10:00","2021","07","15","10:00","22.5","","11.1","","48","","","M","27","","4","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 11:00","2021","07","15","11:00","28.4","","4.4","","21","","","M","17","","11","","","M","88.19","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 12:00","2021","07","15","12:00","29.8","","3.2","","18","","","M","17","","16","","","M","88.12","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 13:00","2021","07","15","13:00","31.0","","1.5","","15","","","M","17","","16","","","M","88.06","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 14:00","2021","07","15","14:00","31.3","","1.3","","14","","","M","18","","17","","","M","88.01","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 15:00","2021","07","15","15:00","31.7","","-1.2","","12","","","M","17","","20","","","M","87.97","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 16:00","2021","07","15","16:00","31.3","","-1.1","","12","","","M","18","","19","","","M","87.95","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 17:00","2021","07","15","17:00","30.4","","-1.6","","12","","","M","20","","12","","","M","87.95","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 18:00","2021","07","15","18:00","28.5","","-0.4","","15","","","M","17","","12","","","M","87.98","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 19:00","2021","07","15","19:00","25.5","","1.4","","20","","","M","17","","9","","","M","88.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 20:00","2021","07","15","20:00","23.1","","2.9","","26","","","M","18","","8","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 21:00","2021","07","15","21:00","20.3","","4.3","","34","","","M","25","","2","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 22:00","2021","07","15","22:00","18.1","","4.1","","39","","","M","12","","3","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-15 23:00","2021","07","15","23:00","16.2","","5.6","","49","","","M","20","","2","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 00:00","2021","07","16","00:00","14.5","","5.6","","55","","","M","15","","4","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 01:00","2021","07","16","01:00","13.1","","5.6","","60","","","M","2","","7","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 02:00","2021","07","16","02:00","11.6","","5.7","","67","","","M","35","","4","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 03:00","2021","07","16","03:00","10.5","","5.5","","71","","","M","35","","5","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 04:00","2021","07","16","04:00","9.7","","5.7","","76","","","M","35","","7","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 05:00","2021","07","16","05:00","9.3","","6.2","","81","","","M","1","","4","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 06:00","2021","07","16","06:00","11.6","","6.5","","71","","","M","36","","4","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 07:00","2021","07","16","07:00","15.3","","7.0","","57","","","M","35","","5","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 08:00","2021","07","16","08:00","19.3","","7.8","","47","","","M","36","","5","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 09:00","2021","07","16","09:00","22.9","","8.2","","38","","","M","31","","4","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 10:00","2021","07","16","10:00","25.7","","8.1","","32","","","M","18","","7","","","M","88.44","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 11:00","2021","07","16","11:00","27.1","","5.1","","24","","","M","16","","18","","","M","88.39","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 12:00","2021","07","16","12:00","28.0","","5.3","","23","","","M","18","","18","","","M","88.36","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 13:00","2021","07","16","13:00","28.7","","4.4","","21","","","M","19","","14","","","M","88.31","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 14:00","2021","07","16","14:00","29.8","","3.9","","19","","","M","16","","15","","","M","88.28","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 15:00","2021","07","16","15:00","29.6","","2.4","","17","","","M","18","","13","","","M","88.24","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 16:00","2021","07","16","16:00","29.1","","3.4","","19","","","M","18","","17","","","M","88.21","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 17:00","2021","07","16","17:00","28.8","","4.1","","20","","","M","20","","13","","","M","88.18","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 18:00","2021","07","16","18:00","26.6","","4.6","","24","","","M","18","","9","","","M","88.18","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 19:00","2021","07","16","19:00","22.9","","6.5","","34","","","M","19","","6","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 20:00","2021","07","16","20:00","21.3","","5.2","","34","","","M","19","","7","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 21:00","2021","07","16","21:00","17.3","","5.9","","47","","","M","22","","7","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 22:00","2021","07","16","22:00","16.9","","5.2","","46","","","M","16","","4","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-16 23:00","2021","07","16","23:00","16.1","","3.8","","44","","","M","20","","5","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 00:00","2021","07","17","00:00","15.7","","3.2","","43","","","M","16","","7","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 01:00","2021","07","17","01:00","14.8","","4.0","","48","","","M","19","","5","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 02:00","2021","07","17","02:00","12.8","","3.7","","54","","","M","11","","5","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 03:00","2021","07","17","03:00","12.1","","4.3","","58","","","M","14","","3","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 04:00","2021","07","17","04:00","11.2","","4.7","","64","","","M","15","","2","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 05:00","2021","07","17","05:00","11.3","","5.3","","66","","","M","13","","3","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 06:00","2021","07","17","06:00","13.3","","6.4","","63","","","M","29","","1","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 07:00","2021","07","17","07:00","19.4","","7.1","","44","","","M","17","","7","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 08:00","2021","07","17","08:00","22.1","","7.1","","37","","","M","16","","13","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 09:00","2021","07","17","09:00","23.2","","6.8","","34","","","M","17","","14","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 10:00","2021","07","17","10:00","24.6","","6.0","","30","","","M","17","","18","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 11:00","2021","07","17","11:00","25.9","","5.2","","26","","","M","17","","19","","","M","88.71","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 12:00","2021","07","17","12:00","26.9","","5.1","","24","","","M","18","","17","","","M","88.70","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 13:00","2021","07","17","13:00","28.2","","5.0","","22","","","M","17","","17","","","M","88.68","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 14:00","2021","07","17","14:00","28.4","","3.5","","20","","","M","16","","17","","","M","88.65","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 15:00","2021","07","17","15:00","28.6","","2.8","","19","","","M","17","","26","","","M","88.65","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 16:00","2021","07","17","16:00","28.5","","2.0","","18","","","M","17","","24","","","M","88.65","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 17:00","2021","07","17","17:00","28.1","","3.6","","20","","","M","18","","15","","","M","88.65","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 18:00","2021","07","17","18:00","26.8","","3.8","","22","","","M","18","","12","","","M","88.68","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 19:00","2021","07","17","19:00","22.3","","6.1","","35","","","M","22","","4","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 20:00","2021","07","17","20:00","18.3","","7.0","","47","","","M","23","","3","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 21:00","2021","07","17","21:00","17.2","","7.2","","52","","","M","13","","5","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 22:00","2021","07","17","22:00","17.7","","6.0","","46","","","M","13","","9","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-17 23:00","2021","07","17","23:00","14.3","","7.4","","63","","","M","21","","4","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 00:00","2021","07","18","00:00","15.5","","5.7","","52","","","M","12","","9","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 01:00","2021","07","18","01:00","12.5","","5.8","","63","","","M","34","","7","","","M","89.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 02:00","2021","07","18","02:00","11.3","","5.4","","67","","","M","1","","17","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 03:00","2021","07","18","03:00","10.0","","5.7","","74","","","M","35","","13","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 04:00","2021","07","18","04:00","9.8","","5.2","","73","","","M","1","","20","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 05:00","2021","07","18","05:00","9.3","","5.3","","76","","","M","1","","21","","","M","89.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 06:00","2021","07","18","06:00","11.5","","5.9","","68","","","M","1","","17","","","M","89.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 07:00","2021","07","18","07:00","15.9","","9.0","","63","","","M","1","","13","","","M","89.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 08:00","2021","07","18","08:00","20.5","","11.5","","56","","","M","15","","12","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 09:00","2021","07","18","09:00","22.9","","12.1","","50","","","M","15","","10","","","M","89.06","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 10:00","2021","07","18","10:00","25.9","","7.3","","30","","","M","18","","11","","","M","89.02","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 11:00","2021","07","18","11:00","27.2","","5.3","","24","","","M","16","","17","","","M","89.01","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 12:00","2021","07","18","12:00","28.6","","6.0","","23","","","M","17","","17","","","M","88.96","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 13:00","2021","07","18","13:00","29.6","","6.0","","22","","","M","17","","23","","","M","88.92","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 14:00","2021","07","18","14:00","30.3","","6.2","","21","","","M","16","","18","","","M","88.91","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 15:00","2021","07","18","15:00","30.6","","4.9","","19","","","M","18","","19","","","M","88.89","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 16:00","2021","07","18","16:00","31.1","","5.9","","20","","","M","18","","12","","","M","88.86","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 17:00","2021","07","18","17:00","30.5","","5.0","","20","","","M","17","","15","","","M","88.86","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 18:00","2021","07","18","18:00","28.8","","5.2","","22","","","M","20","","5","","","M","88.89","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 19:00","2021","07","18","19:00","25.0","","6.4","","30","","","M","18","","7","","","M","88.94","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 20:00","2021","07","18","20:00","20.2","","8.1","","45","","","M","34","","7","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 21:00","2021","07","18","21:00","18.0","","7.5","","50","","","M","18","","4","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 22:00","2021","07","18","22:00","16.2","","7.3","","55","","","M","18","","3","","","M","89.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-18 23:00","2021","07","18","23:00","13.9","","7.7","","66","","","M","36","","11","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 00:00","2021","07","19","00:00","13.2","","6.3","","63","","","M","36","","13","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 01:00","2021","07","19","01:00","11.8","","6.0","","68","","","M","1","","9","","","M","89.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 02:00","2021","07","19","02:00","10.8","","5.9","","72","","","M","1","","16","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 03:00","2021","07","19","03:00","10.2","","5.6","","73","","","M","35","","16","","","M","89.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 04:00","2021","07","19","04:00","8.9","","5.4","","79","","","M","1","","7","","","M","89.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 05:00","2021","07","19","05:00","8.5","","5.3","","81","","","M","36","","9","","","M","89.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 06:00","2021","07","19","06:00","9.6","","5.7","","77","","","M","1","","12","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 07:00","2021","07","19","07:00","12.2","","6.7","","69","","","M","36","","13","","","M","89.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 08:00","2021","07","19","08:00","15.5","","8.0","","61","","","M","2","","14","","","M","89.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 09:00","2021","07","19","09:00","19.8","","10.8","","55","","","M","5","","9","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 10:00","2021","07","19","10:00","22.9","","11.7","","49","","","M","10","","19","","","M","89.11","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 11:00","2021","07","19","11:00","24.5","","12.5","","47","","","M","14","","18","","","M","89.04","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 12:00","2021","07","19","12:00","24.8","","12.9","","47","","","M","14","","16","","","M","89.00","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 13:00","2021","07","19","13:00","27.0","","12.5","","40","","","M","18","","6","","","M","88.98","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 14:00","2021","07","19","14:00","27.9","","14.2","","42","","","M","25","","5","","","M","88.92","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 15:00","2021","07","19","15:00","26.6","","13.3","","43","","","M","21","","8","","","M","88.90","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 16:00","2021","07","19","16:00","26.6","","14.4","","46","","","M","22","","4","","","M","88.87","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 17:00","2021","07","19","17:00","26.0","","14.3","","48","","","M","21","","3","","","M","88.86","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 18:00","2021","07","19","18:00","24.1","","14.7","","55","","","M","24","","4","","","M","88.85","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 19:00","2021","07","19","19:00","23.6","","14.3","","56","","","M","21","","5","","","M","88.84","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 20:00","2021","07","19","20:00","20.9","","14.2","","65","","","M","15","","7","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 21:00","2021","07","19","21:00","21.5","","14.5","","64","","","M","17","","10","","","M","88.82","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 22:00","2021","07","19","22:00","21.1","","14.1","","64","","","M","13","","12","","","M","88.81","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-19 23:00","2021","07","19","23:00","20.3","","13.7","","66","","","M","30","","3","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 00:00","2021","07","20","00:00","19.2","","12.0","","63","","","M","5","","10","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 01:00","2021","07","20","01:00","17.4","","10.6","","64","","","M","5","","13","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 02:00","2021","07","20","02:00","16.3","","11.0","","71","","","M","35","","10","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 03:00","2021","07","20","03:00","16.1","","10.7","","70","","","M","1","","5","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 04:00","2021","07","20","04:00","14.6","","10.9","","79","","","M","1","","5","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 05:00","2021","07","20","05:00","13.7","","11.0","","84","","","M","35","","7","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 06:00","2021","07","20","06:00","14.6","","11.0","","79","","","M","36","","6","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 07:00","2021","07","20","07:00","17.0","","10.7","","66","","","M","34","","3","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 08:00","2021","07","20","08:00","20.8","","12.7","","59","","","M","17","","5","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 09:00","2021","07","20","09:00","21.1","","12.5","","58","","","M","20","","8","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 10:00","2021","07","20","10:00","26.8","","9.4","","33","","","M","17","","14","","","M","88.77","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 11:00","2021","07","20","11:00","27.9","","7.6","","27","","","M","17","","21","","","M","88.72","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 12:00","2021","07","20","12:00","29.1","","8.2","","26","","","M","17","","15","","","M","88.65","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 13:00","2021","07","20","13:00","29.1","","7.1","","24","","","M","17","","17","","","M","88.61","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 14:00","2021","07","20","14:00","30.3","","7.7","","24","","","M","17","","21","","","M","88.56","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 15:00","2021","07","20","15:00","28.2","","7.8","","27","","","M","18","","18","","","M","88.54","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 16:00","2021","07","20","16:00","27.8","","8.5","","29","","","M","18","","22","","","M","88.51","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 17:00","2021","07","20","17:00","27.6","","8.3","","29","","","M","17","","21","","","M","88.51","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 18:00","2021","07","20","18:00","26.6","","8.1","","30","","","M","18","","16","","","M","88.49","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 19:00","2021","07","20","19:00","24.5","","8.4","","35","","","M","18","","13","","","M","88.50","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 20:00","2021","07","20","20:00","22.6","","8.3","","39","","","M","22","","7","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 21:00","2021","07","20","21:00","19.0","","9.7","","54","","","M","19","","3","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 22:00","2021","07","20","22:00","17.3","","9.3","","59","","","M","11","","2","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-20 23:00","2021","07","20","23:00","16.3","","8.8","","61","","","M","11","","4","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 00:00","2021","07","21","00:00","17.2","","7.5","","53","","","M","16","","9","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 01:00","2021","07","21","01:00","15.6","","7.5","","58","","","M","15","","8","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 02:00","2021","07","21","02:00","14.9","","7.2","","60","","","M","13","","10","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 03:00","2021","07","21","03:00","11.5","","8.3","","81","","","M","20","","3","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 04:00","2021","07","21","04:00","11.2","","8.0","","80","","","M","13","","2","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 05:00","2021","07","21","05:00","12.6","","6.8","","68","","","M","8","","10","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 06:00","2021","07","21","06:00","12.2","","7.3","","72","","","M","35","","9","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 07:00","2021","07","21","07:00","16.3","","8.9","","61","","","M","21","","5","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 08:00","2021","07","21","08:00","17.9","","8.8","","55","","","M","24","","10","","","M","88.67","","","","","","NA"
