"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 12:00","2021","02","07","12:00","-15.9","","-23.1","","55","","","M","9","","13","","","M","88.21","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 13:00","2021","02","07","13:00","-14.7","","-22.7","","51","","","M","9","","14","","","M","88.13","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 14:00","2021","02","07","14:00","-13.8","","-21.7","","52","","","M","13","","9","","","M","88.06","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 15:00","2021","02","07","15:00","-13.4","","-21.1","","53","","","M","35","","6","","","M","88.02","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 16:00","2021","02","07","16:00","-14.7","","-19.9","","65","","","M","35","","9","","","M","88.00","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 17:00","2021","02","07","17:00","-15.7","","-19.8","","71","","","M","11","","9","","","M","88.01","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 18:00","2021","02","07","18:00","-16.4","","-21.8","","63","","","M","11","","21","","","M","88.00","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 19:00","2021","02","07","19:00","-17.7","","-22.8","","65","","","M","11","","23","","","M","88.02","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 20:00","2021","02","07","20:00","-18.3","","-23.2","","66","","","M","10","","23","","","M","87.99","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 21:00","2021","02","07","21:00","-19.3","","-24.3","","65","","","M","11","","28","","","M","88.01","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 22:00","2021","02","07","22:00","-20.0","","-24.9","","66","","","M","10","","37","","","M","88.04","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-07 23:00","2021","02","07","23:00","-19.6","","-25.0","","63","","","M","11","","35","","","M","88.05","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 00:00","2021","02","08","00:00","-18.4","","-24.3","","60","","","M","10","","26","","","M","88.07","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 01:00","2021","02","08","01:00","-18.1","","-23.9","","61","","","M","10","","21","","","M","88.08","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 02:00","2021","02","08","02:00","-17.4","","-23.3","","61","","","M","9","","10","","","M","88.10","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 03:00","2021","02","08","03:00","-17.5","","-22.5","","66","","","M","4","","9","","","M","88.13","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 04:00","2021","02","08","04:00","-17.7","","-22.5","","67","","","M","9","","18","","","M","88.13","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 05:00","2021","02","08","05:00","-17.8","","-21.8","","71","","","M","3","","6","","","M","88.21","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 06:00","2021","02","08","06:00","-17.5","","-22.3","","67","","","M","9","","17","","","M","88.27","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 07:00","2021","02","08","07:00","-18.1","","-21.7","","74","","","M","12","","19","","","M","88.37","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 08:00","2021","02","08","08:00","-18.4","","-23.9","","63","","","M","13","","20","","","M","88.47","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 09:00","2021","02","08","09:00","-18.5","","-25.6","","55","","","M","11","","20","","","M","88.56","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 10:00","2021","02","08","10:00","-18.2","","-26.1","","51","","","M","13","","18","","","M","88.62","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 11:00","2021","02","08","11:00","-17.8","","-26.2","","48","","","M","12","","18","","","M","88.64","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 12:00","2021","02","08","12:00","-17.2","","-26.1","","47","","","M","14","","16","","","M","88.63","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 13:00","2021","02","08","13:00","-16.9","","-26.2","","45","","","M","14","","17","","","M","88.61","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 14:00","2021","02","08","14:00","-17.4","","-26.4","","46","","","M","13","","19","","","M","88.63","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 15:00","2021","02","08","15:00","-17.9","","-27.0","","46","","","M","14","","23","","","M","88.65","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 16:00","2021","02","08","16:00","-19.0","","-27.6","","47","","","M","13","","24","","","M","88.70","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 17:00","2021","02","08","17:00","-19.9","","-27.9","","50","","","M","12","","23","","","M","88.74","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 18:00","2021","02","08","18:00","-20.8","","-28.2","","52","","","M","11","","23","","","M","88.80","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 19:00","2021","02","08","19:00","-21.6","","-28.7","","54","","","M","11","","19","","","M","88.85","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 20:00","2021","02","08","20:00","-22.7","","-29.1","","57","","","M","12","","15","","","M","88.86","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 21:00","2021","02","08","21:00","-23.5","","-29.6","","58","","","M","12","","16","","","M","88.86","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 22:00","2021","02","08","22:00","-24.2","","-30.1","","59","","","M","11","","16","","","M","88.88","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-08 23:00","2021","02","08","23:00","-24.6","","-30.4","","59","","","M","10","","24","","","M","88.91","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 00:00","2021","02","09","00:00","-24.7","","-30.6","","59","","","M","9","","26","","","M","88.91","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 01:00","2021","02","09","01:00","-26.3","","-29.9","","73","","","M","36","","12","","","M","88.91","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 02:00","2021","02","09","02:00","-27.8","","-31.1","","74","","","M","3","","14","","","M","88.93","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 03:00","2021","02","09","03:00","-28.8","","-32.0","","74","","","M","2","","16","","","M","88.92","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 04:00","2021","02","09","04:00","-28.8","","-32.1","","74","","","M","1","","17","","","M","88.95","","","","-41","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 05:00","2021","02","09","05:00","-29.4","","-32.8","","73","","","M","1","","15","","","M","88.98","","","","-41","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 06:00","2021","02","09","06:00","-30.3","","-33.6","","73","","","M","1","","17","","","M","89.02","","","","-43","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 07:00","2021","02","09","07:00","-30.4","","-33.7","","74","","","M","1","","15","","","M","89.06","","","","-42","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 08:00","2021","02","09","08:00","-30.3","","-33.5","","74","","","M","2","","17","","","M","89.10","","","","-43","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 09:00","2021","02","09","09:00","-28.8","","-32.4","","71","","","M","2","","12","","","M","89.13","","","","-39","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 10:00","2021","02","09","10:00","-24.9","","-29.7","","65","","","M","1","","13","","","M","89.10","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 11:00","2021","02","09","11:00","-22.1","","-28.8","","56","","","M","35","","10","","","M","89.05","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 12:00","2021","02","09","12:00","-20.4","","-28.1","","51","","","M","3","","11","","","M","88.96","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 13:00","2021","02","09","13:00","-19.1","","-27.9","","47","","","M","35","","10","","","M","88.87","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 14:00","2021","02","09","14:00","-18.2","","-26.5","","49","","","M","35","","8","","","M","88.82","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 15:00","2021","02","09","15:00","-17.3","","-25.4","","50","","","M","1","","6","","","M","88.77","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 16:00","2021","02","09","16:00","-19.2","","-24.7","","62","","","M","34","","3","","","M","88.76","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 17:00","2021","02","09","17:00","-21.0","","-24.5","","74","","","M","35","","2","","","M","88.77","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 18:00","2021","02","09","18:00","-22.3","","-25.3","","76","","","M","36","","8","","","M","88.80","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 19:00","2021","02","09","19:00","-23.2","","-26.1","","78","","","M","36","","8","","","M","88.81","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 20:00","2021","02","09","20:00","-24.9","","-27.3","","81","","","M","36","","9","","","M","88.84","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 21:00","2021","02","09","21:00","-26.0","","-28.7","","78","","","M","35","","10","","","M","88.85","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 22:00","2021","02","09","22:00","-26.1","","-29.0","","77","","","M","35","","10","","","M","88.85","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-09 23:00","2021","02","09","23:00","-26.6","","-29.6","","76","","","M","36","","14","","","M","88.84","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 00:00","2021","02","10","00:00","-26.8","","-29.8","","76","","","M","36","","21","","","M","88.83","","","","-39","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 01:00","2021","02","10","01:00","-25.8","","-28.8","","77","","","M","36","","21","","","M","88.82","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 02:00","2021","02","10","02:00","-26.1","","-29.2","","76","","","M","2","","16","","","M","88.86","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 03:00","2021","02","10","03:00","-25.7","","-29.0","","75","","","M","36","","22","","","M","88.84","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 04:00","2021","02","10","04:00","-26.1","","-29.4","","74","","","M","36","","21","","","M","88.83","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 05:00","2021","02","10","05:00","-26.1","","-30.3","","69","","","M","2","","22","","","M","88.89","","","","-39","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 06:00","2021","02","10","06:00","-26.8","","-30.7","","70","","","M","2","","22","","","M","88.91","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 07:00","2021","02","10","07:00","-25.3","","-29.7","","67","","","M","3","","16","","","M","88.99","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 08:00","2021","02","10","08:00","-25.7","","-29.4","","72","","","M","5","","16","","","M","89.06","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 09:00","2021","02","10","09:00","-22.9","","-30.2","","52","","","M","11","","19","","","M","89.08","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 10:00","2021","02","10","10:00","-22.4","","-29.6","","53","","","M","11","","25","","","M","89.10","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 11:00","2021","02","10","11:00","-21.4","","-28.4","","54","","","M","12","","17","","","M","89.10","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 12:00","2021","02","10","12:00","-20.8","","-27.4","","56","","","M","12","","20","","","M","89.05","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 13:00","2021","02","10","13:00","-19.5","","-27.9","","48","","","M","12","","19","","","M","88.98","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 14:00","2021","02","10","14:00","-19.1","","-28.2","","46","","","M","13","","21","","","M","88.97","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 15:00","2021","02","10","15:00","-19.4","","-28.0","","47","","","M","12","","21","","","M","88.97","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 16:00","2021","02","10","16:00","-20.4","","-28.5","","49","","","M","12","","26","","","M","88.98","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 17:00","2021","02","10","17:00","-21.4","","-29.3","","50","","","M","11","","24","","","M","89.04","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 18:00","2021","02","10","18:00","-22.0","","-29.9","","50","","","M","10","","24","","","M","89.11","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 19:00","2021","02","10","19:00","-22.4","","-30.3","","49","","","M","10","","23","","","M","89.17","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 20:00","2021","02","10","20:00","-23.0","","-30.5","","51","","","M","11","","21","","","M","89.25","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 21:00","2021","02","10","21:00","-23.1","","-30.6","","51","","","M","11","","20","","","M","89.34","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 22:00","2021","02","10","22:00","-23.8","","-30.7","","54","","","M","11","","16","","","M","89.39","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-10 23:00","2021","02","10","23:00","-24.8","","-31.1","","57","","","M","12","","22","","","M","89.43","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 00:00","2021","02","11","00:00","-25.4","","-31.6","","57","","","M","11","","22","","","M","89.49","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 01:00","2021","02","11","01:00","-25.7","","-32.1","","56","","","M","10","","21","","","M","89.56","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 02:00","2021","02","11","02:00","-26.3","","-32.5","","57","","","M","10","","22","","","M","89.63","","","","-39","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 03:00","2021","02","11","03:00","-27.1","","-32.9","","59","","","M","5","","13","","","M","89.67","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 04:00","2021","02","11","04:00","-29.4","","-32.8","","73","","","M","1","","15","","","M","89.71","","","","-41","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 05:00","2021","02","11","05:00","-30.0","","-33.2","","74","","","M","36","","12","","","M","89.76","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 06:00","2021","02","11","06:00","-30.3","","-33.5","","74","","","M","36","","14","","","M","89.80","","","","-41","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 07:00","2021","02","11","07:00","-30.4","","-33.6","","74","","","M","1","","11","","","M","89.85","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 08:00","2021","02","11","08:00","-30.4","","-33.8","","73","","","M","36","","11","","","M","89.89","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 09:00","2021","02","11","09:00","-28.7","","-32.5","","70","","","M","1","","11","","","M","89.90","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 10:00","2021","02","11","10:00","-25.0","","-30.1","","64","","","M","3","","10","","","M","89.89","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 11:00","2021","02","11","11:00","-22.4","","-29.3","","54","","","M","2","","8","","","M","89.82","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 12:00","2021","02","11","12:00","-20.4","","-29.3","","46","","","M","3","","8","","","M","89.72","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 13:00","2021","02","11","13:00","-19.1","","-29.2","","42","","","M","36","","3","","","M","89.62","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 14:00","2021","02","11","14:00","-18.3","","-27.7","","44","","","M","15","","7","","","M","89.57","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 15:00","2021","02","11","15:00","-17.7","","-27.5","","43","","","M","10","","10","","","M","89.54","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 16:00","2021","02","11","16:00","-19.3","","-28.6","","45","","","M","10","","16","","","M","89.53","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 17:00","2021","02","11","17:00","-20.8","","-28.8","","50","","","M","12","","16","","","M","89.52","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 18:00","2021","02","11","18:00","-22.4","","-29.2","","55","","","M","11","","24","","","M","89.53","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 19:00","2021","02","11","19:00","-23.1","","-29.7","","55","","","M","8","","17","","","M","89.55","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 20:00","2021","02","11","20:00","-24.1","","-30.3","","57","","","M","10","","21","","","M","89.56","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 21:00","2021","02","11","21:00","-26.3","","-29.6","","74","","","M","5","","10","","","M","89.59","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 22:00","2021","02","11","22:00","-27.6","","-30.6","","76","","","M","3","","8","","","M","89.59","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-11 23:00","2021","02","11","23:00","-29.9","","-32.9","","76","","","M","1","","12","","","M","89.60","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 00:00","2021","02","12","00:00","-30.9","","-34.0","","75","","","M","36","","10","","","M","89.59","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 01:00","2021","02","12","01:00","-31.5","","-34.7","","75","","","M","1","","9","","","M","89.58","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 02:00","2021","02","12","02:00","-32.0","","-35.3","","73","","","M","1","","8","","","M","89.57","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 03:00","2021","02","12","03:00","-32.1","","-35.3","","74","","","M","36","","9","","","M","89.51","","","","-41","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 04:00","2021","02","12","04:00","-32.4","","-35.7","","74","","","M","35","","8","","","M","89.51","","","","-41","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 05:00","2021","02","12","05:00","-32.8","","-35.9","","75","","","M","1","","10","","","M","89.50","","","","-42","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 06:00","2021","02","12","06:00","-33.0","","-36.3","","74","","","M","36","","8","","","M","89.48","","","","-41","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 07:00","2021","02","12","07:00","-32.7","","-36.1","","72","","","M","36","","10","","","M","89.46","","","","-42","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 08:00","2021","02","12","08:00","-31.2","","-34.6","","72","","","M","1","","9","","","M","89.50","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 09:00","2021","02","12","09:00","-28.7","","-32.2","","73","","","M","2","","9","","","M","89.48","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 10:00","2021","02","12","10:00","-24.9","","-29.3","","68","","","M","2","","7","","","M","89.39","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 11:00","2021","02","12","11:00","-21.3","","-27.9","","56","","","M","2","","9","","","M","89.30","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 12:00","2021","02","12","12:00","-18.4","","-26.7","","49","","","M","1","","12","","","M","89.20","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 13:00","2021","02","12","13:00","-15.9","","-24.5","","49","","","M","36","","7","","","M","89.13","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 14:00","2021","02","12","14:00","-14.1","","-22.9","","48","","","M","35","","8","","","M","89.05","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 15:00","2021","02","12","15:00","-12.6","","-22.6","","44","","","M","31","","3","","","M","89.06","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 16:00","2021","02","12","16:00","-13.7","","-21.6","","52","","","M","10","","9","","","M","89.01","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 17:00","2021","02","12","17:00","-14.5","","-21.6","","56","","","M","11","","16","","","M","88.98","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 18:00","2021","02","12","18:00","-15.8","","-22.2","","58","","","M","12","","5","","","M","89.11","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 19:00","2021","02","12","19:00","-17.1","","-23.0","","61","","","M","8","","18","","","M","89.06","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 20:00","2021","02","12","20:00","-21.8","","-24.6","","78","","","M","1","","17","","","M","89.03","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 21:00","2021","02","12","21:00","-22.8","","-25.6","","78","","","M","36","","16","","","M","89.11","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 22:00","2021","02","12","22:00","-22.8","","-25.8","","77","","","M","1","","16","","","M","89.15","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-12 23:00","2021","02","12","23:00","-24.8","","-27.7","","77","","","M","1","","19","","","M","89.14","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 00:00","2021","02","13","00:00","-26.0","","-28.9","","77","","","M","1","","14","","","M","89.14","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 01:00","2021","02","13","01:00","-26.6","","-29.4","","77","","","M","35","","9","","","M","89.14","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 02:00","2021","02","13","02:00","-26.6","","-29.8","","75","","","M","1","","10","","","M","89.09","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 03:00","2021","02","13","03:00","-27.1","","-30.1","","76","","","M","36","","9","","","M","89.06","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 04:00","2021","02","13","04:00","-27.6","","-30.7","","76","","","M","36","","9","","","M","89.03","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 05:00","2021","02","13","05:00","-28.1","","-31.1","","76","","","M","36","","10","","","M","89.00","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 06:00","2021","02","13","06:00","-28.3","","-31.4","","75","","","M","2","","12","","","M","89.01","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 07:00","2021","02","13","07:00","-28.5","","-31.7","","75","","","M","36","","9","","","M","89.05","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 08:00","2021","02","13","08:00","-28.0","","-31.3","","74","","","M","1","","11","","","M","89.08","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 09:00","2021","02","13","09:00","-25.3","","-28.8","","74","","","M","2","","11","","","M","89.03","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 10:00","2021","02","13","10:00","-20.9","","-25.5","","67","","","M","1","","13","","","M","88.98","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 11:00","2021","02","13","11:00","-17.7","","-23.8","","60","","","M","2","","10","","","M","88.94","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 12:00","2021","02","13","12:00","-15.6","","-22.6","","55","","","M","1","","9","","","M","88.88","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 13:00","2021","02","13","13:00","-13.5","","-22.9","","46","","","M","13","","18","","","M","88.85","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 14:00","2021","02","13","14:00","-13.1","","-22.6","","45","","","M","12","","17","","","M","88.85","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 15:00","2021","02","13","15:00","-13.3","","-23.2","","44","","","M","12","","19","","","M","88.87","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 16:00","2021","02","13","16:00","-14.0","","-23.9","","44","","","M","12","","21","","","M","88.90","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 17:00","2021","02","13","17:00","-15.6","","-24.6","","47","","","M","11","","26","","","M","88.93","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 18:00","2021","02","13","18:00","-17.2","","-24.9","","52","","","M","11","","28","","","M","88.99","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 19:00","2021","02","13","19:00","-18.2","","-25.3","","55","","","M","11","","26","","","M","89.04","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 20:00","2021","02","13","20:00","-18.9","","-25.5","","57","","","M","11","","19","","","M","89.09","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 21:00","2021","02","13","21:00","-19.4","","-25.8","","57","","","M","6","","7","","","M","89.12","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 22:00","2021","02","13","22:00","-21.5","","-25.8","","69","","","M","2","","5","","","M","89.16","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-13 23:00","2021","02","13","23:00","-22.7","","-26.0","","75","","","M","36","","10","","","M","89.11","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 00:00","2021","02","14","00:00","-23.1","","-26.2","","76","","","M","36","","8","","","M","89.07","","","","-30","","NA"
