"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-07 21:00","2021","10","07","21:00","-1.0","","-2.7","","88","","","M","3","","4","","","M","88.57","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-07 22:00","2021","10","07","22:00","-2.5","","-2.8","","98","","","M","36","","4","","","M","88.57","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-07 23:00","2021","10","07","23:00"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 00:00","2021","10","08","00:00"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 01:00","2021","10","08","01:00"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 02:00","2021","10","08","02:00"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 03:00","2021","10","08","03:00"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 04:00","2021","10","08","04:00"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 05:00","2021","10","08","05:00","-7.0","","-7.5","","97","","","M","36","","10","","","M","88.60","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 06:00","2021","10","08","06:00","-7.3","","-7.8","","97","","","M","35","","7","","","M","88.62","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 07:00","2021","10","08","07:00","-7.0","","-7.5","","96","","","M","1","","7","","","M","88.62","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 08:00","2021","10","08","08:00","-3.9","","-5.2","","91","","","M","1","","4","","","M","88.58","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 09:00","2021","10","08","09:00","-0.1","","-3.9","","75","","","M","2","","5","","","M","88.51","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 10:00","2021","10","08","10:00","3.3","","-4.5","","57","","","M","2","","3","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 11:00","2021","10","08","11:00","7.0","","-4.9","","42","","","M","25","","1","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 12:00","2021","10","08","12:00","9.2","","-6.1","","33","","","M","18","","20","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 13:00","2021","10","08","13:00","10.6","","-5.8","","31","","","M","18","","18","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 14:00","2021","10","08","14:00","11.7","","-6.9","","27","","","M","18","","11","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 15:00","2021","10","08","15:00","11.7","","-6.1","","28","","","M","19","","12","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 16:00","2021","10","08","16:00","9.1","","-5.4","","35","","","M","17","","7","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 17:00","2021","10","08","17:00","4.4","","-3.3","","57","","","M","33","","3","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 18:00","2021","10","08","18:00","2.3","","-4.8","","59","","","M","4","","2","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 19:00","2021","10","08","19:00","0.5","","-5.2","","66","","","M","2","","4","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 20:00","2021","10","08","20:00","-0.5","","-5.5","","69","","","M","2","","10","","","M","88.33","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 21:00","2021","10","08","21:00","-1.8","","-6.0","","74","","","M","34","","8","","","M","88.37","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 22:00","2021","10","08","22:00","-2.9","","-6.5","","76","","","M","35","","9","","","M","88.40","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-08 23:00","2021","10","08","23:00","-3.5","","-6.9","","78","","","M","1","","9","","","M","88.40","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 00:00","2021","10","09","00:00","-4.2","","-7.0","","81","","","M","36","","10","","","M","88.39","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 01:00","2021","10","09","01:00","-4.6","","-7.2","","82","","","M","2","","4","","","M","88.40","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 02:00","2021","10","09","02:00","-5.6","","-7.4","","87","","","M","1","","7","","","M","88.41","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 03:00","2021","10","09","03:00","-6.3","","-7.6","","90","","","M","36","","13","","","M","88.41","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 04:00","2021","10","09","04:00","-6.6","","-8.2","","88","","","M","34","","5","","","M","88.41","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 05:00","2021","10","09","05:00","-7.1","","-8.2","","92","","","M","35","","5","","","M","88.43","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 06:00","2021","10","09","06:00","-7.8","","-8.7","","94","","","M","36","","7","","","M","88.45","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 07:00","2021","10","09","07:00","-6.5","","-8.2","","88","","","M","36","","6","","","M","88.51","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 08:00","2021","10","09","08:00","-4.4","","-6.9","","82","","","M","36","","11","","","M","88.50","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 09:00","2021","10","09","09:00","0.1","","-5.4","","67","","","M","35","","5","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 10:00","2021","10","09","10:00","4.4","","-3.5","","56","","","M","15","","3","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 11:00","2021","10","09","11:00","7.6","","-4.2","","43","","","M","17","","22","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 12:00","2021","10","09","12:00","9.4","","-4.4","","38","","","M","16","","19","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 13:00","2021","10","09","13:00","10.4","","-4.4","","35","","","M","17","","24","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 14:00","2021","10","09","14:00","10.9","","-4.3","","34","","","M","17","","23","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 15:00","2021","10","09","15:00","10.7","","-3.6","","36","","","M","17","","16","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 16:00","2021","10","09","16:00","10.0","","-2.9","","40","","","M","18","","17","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 17:00","2021","10","09","17:00","9.5","","-2.6","","43","","","M","17","","14","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 18:00","2021","10","09","18:00","9.0","","-2.1","","46","","","M","17","","11","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 19:00","2021","10","09","19:00","8.8","","-1.6","","48","","","M","17","","14","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 20:00","2021","10","09","20:00","8.3","","-1.7","","49","","","M","17","","24","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 21:00","2021","10","09","21:00","7.8","","-1.7","","51","","","M","18","","14","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 22:00","2021","10","09","22:00","7.6","","-1.9","","51","","","M","14","","25","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-09 23:00","2021","10","09","23:00","7.3","","-1.1","","55","","","M","14","","24","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 00:00","2021","10","10","00:00","6.0","","0.6","","68","","","M","14","","19","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 01:00","2021","10","10","01:00","6.5","","0.3","","64","","","M","15","","7","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 02:00","2021","10","10","02:00","5.4","","1.5","","76","","","M","16","","14","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 03:00","2021","10","10","03:00","5.1","","1.9","","80","","","M","17","","10","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 04:00","2021","10","10","04:00","5.8","","1.6","","74","","","M","16","","14","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 05:00","2021","10","10","05:00","5.1","","2.8","","85","","","M","18","","11","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 06:00","2021","10","10","06:00","5.0","","3.6","","91","","","M","18","","10","","","M","87.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 07:00","2021","10","10","07:00","5.2","","3.9","","91","","","M","17","","16","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 08:00","2021","10","10","08:00","5.7","","4.0","","89","","","M","18","","12","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 09:00","2021","10","10","09:00","6.4","","3.5","","82","","","M","17","","14","","","M","87.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 10:00","2021","10","10","10:00","6.6","","3.6","","81","","","M","16","","13","","","M","87.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 11:00","2021","10","10","11:00","7.4","","3.0","","73","","","M","17","","11","","","M","87.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 12:00","2021","10","10","12:00","7.6","","1.3","","64","","","M","16","","14","","","M","87.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 13:00","2021","10","10","13:00","5.5","","0.8","","72","","","M","17","","12","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 14:00","2021","10","10","14:00","6.3","","-0.4","","62","","","M","16","","19","","","M","87.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 15:00","2021","10","10","15:00","5.1","","-1.2","","64","","","M","19","","14","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 16:00","2021","10","10","16:00","2.6","","-1.2","","76","","","M","25","","3","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 17:00","2021","10","10","17:00","1.8","","-0.4","","85","","","M","15","","3","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 18:00","2021","10","10","18:00","1.2","","0.2","","93","","","M","18","","4","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 19:00","2021","10","10","19:00","0.0","","0.0","","100","","","M","32","","6","","","M","88.16","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 20:00","2021","10","10","20:00","-0.6","","-0.6","","100","","","M","14","","3","","","M","88.24","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 21:00","2021","10","10","21:00","-1.6","","-1.6","","100","","","M","26","","1","","","M","88.28","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 22:00","2021","10","10","22:00","-2.3","","-2.3","","100","","","M","6","","4","","","M","88.31","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-10 23:00","2021","10","10","23:00","-3.5","","-3.5","","100","","","M","7","","7","","","M","88.32","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 00:00","2021","10","11","00:00","-3.2","","-3.2","","100","","","M","30","","3","","","M","88.33","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 01:00","2021","10","11","01:00","-3.7","","-3.7","","100","","","M","2","","5","","","M","88.36","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 02:00","2021","10","11","02:00","-4.6","","-4.6","","100","","","M","3","","5","","","M","88.38","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 03:00","2021","10","11","03:00","-4.4","","-4.4","","100","","","M","3","","4","","","M","88.43","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 04:00","2021","10","11","04:00","-5.4","","-5.5","","100","","","M","36","","7","","","M","88.48","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 05:00","2021","10","11","05:00","-6.0","","-6.0","","100","","","M","35","","7","","","M","88.51","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 06:00","2021","10","11","06:00","-6.7","","-7.1","","97","","","M","1","","6","","","M","88.54","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 07:00","2021","10","11","07:00","-6.9","","-7.4","","96","","","M","2","","8","","","M","88.59","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 08:00","2021","10","11","08:00","-4.6","","-5.2","","96","","","M","35","","4","","","M","88.64","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 09:00","2021","10","11","09:00","-1.6","","-4.1","","83","","","M","3","","5","","","M","88.65","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 10:00","2021","10","11","10:00","1.4","","-4.3","","66","","","M","36","","9","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 11:00","2021","10","11","11:00","4.5","","-6.4","","45","","","M","3","","7","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 12:00","2021","10","11","12:00","6.6","","-10.2","","29","","","M","33","","4","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 13:00","2021","10","11","13:00","7.3","","-11.5","","25","","","M","30","","4","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 14:00","2021","10","11","14:00","7.5","","-10.3","","27","","","M","34","","16","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 15:00","2021","10","11","15:00","6.5","","-9.7","","31","","","M","29","","7","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 16:00","2021","10","11","16:00","3.6","","-6.3","","48","","","M","23","","4","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 17:00","2021","10","11","17:00","3.4","","-6.4","","49","","","M","12","","11","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 18:00","2021","10","11","18:00","2.0","","-6.1","","55","","","M","13","","9","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 19:00","2021","10","11","19:00","0.1","","-6.0","","64","","","M","12","","2","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 20:00","2021","10","11","20:00","-1.8","","-6.4","","71","","","M","3","","6","","","M","88.98","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 21:00","2021","10","11","21:00","-2.8","","-6.4","","76","","","M","3","","8","","","M","89.01","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 22:00","2021","10","11","22:00","-3.4","","-6.8","","77","","","M","1","","9","","","M","89.01","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-11 23:00","2021","10","11","23:00","-3.5","","-7.4","","75","","","M","3","","9","","","M","89.02","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 00:00","2021","10","12","00:00","-4.3","","-7.3","","80","","","M","3","","7","","","M","89.04","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 01:00","2021","10","12","01:00","-4.2","","-7.6","","78","","","M","3","","8","","","M","89.06","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 02:00","2021","10","12","02:00","-6.3","","-8.3","","86","","","M","3","","5","","","M","89.05","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 03:00","2021","10","12","03:00","-6.9","","-8.0","","92","","","M","1","","12","","","M","89.04","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 04:00","2021","10","12","04:00","-7.5","","-8.8","","91","","","M","2","","6","","","M","89.06","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 05:00","2021","10","12","05:00","-7.7","","-9.0","","90","","","M","2","","9","","","M","89.03","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 06:00","2021","10","12","06:00","-8.4","","-9.8","","90","","","M","2","","9","","","M","89.02","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 07:00","2021","10","12","07:00","-8.3","","-9.7","","90","","","M","1","","9","","","M","89.01","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 08:00","2021","10","12","08:00","-6.3","","-8.4","","85","","","M","1","","8","","","M","88.95","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 09:00","2021","10","12","09:00","-3.1","","-7.2","","73","","","M","5","","3","","","M","88.86","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 10:00","2021","10","12","10:00","0.8","","-6.8","","57","","","M","15","","5","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 11:00","2021","10","12","11:00","4.5","","-7.4","","42","","","M","18","","18","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 12:00","2021","10","12","12:00","6.2","","-8.0","","35","","","M","17","","19","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 13:00","2021","10","12","13:00","6.8","","-9.0","","32","","","M","17","","17","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 14:00","2021","10","12","14:00","7.3","","-9.8","","29","","","M","16","","16","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 15:00","2021","10","12","15:00","7.2","","-9.9","","29","","","M","17","","18","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 16:00","2021","10","12","16:00","5.6","","-9.6","","33","","","M","19","","13","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 17:00","2021","10","12","17:00","3.9","","-9.1","","38","","","M","16","","7","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 18:00","2021","10","12","18:00","1.2","","-8.3","","50","","","M","22","","2","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 19:00","2021","10","12","19:00","-1.6","","-7.2","","66","","","M","32","","4","","","M","88.10","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 20:00","2021","10","12","20:00","-1.3","","-8.3","","59","","","M","13","","5","","","M","88.09","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 21:00","2021","10","12","21:00","-2.8","","-8.1","","67","","","M","13","","3","","","M","88.08","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 22:00","2021","10","12","22:00","-3.9","","-7.5","","76","","","M","34","","5","","","M","88.04","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-12 23:00","2021","10","12","23:00","-4.3","","-8.4","","73","","","M","2","","7","","","M","87.99","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 00:00","2021","10","13","00:00","-4.6","","-8.6","","74","","","M","1","","8","","","M","87.93","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 01:00","2021","10","13","01:00","-5.5","","-8.5","","79","","","M","2","","7","","","M","87.91","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 02:00","2021","10","13","02:00","-6.2","","-9.0","","80","","","M","2","","3","","","M","87.92","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 03:00","2021","10","13","03:00","-5.9","","-8.9","","79","","","M","1","","7","","","M","87.92","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 04:00","2021","10","13","04:00","-5.3","","-8.6","","78","","","M","1","","8","","","M","87.91","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 05:00","2021","10","13","05:00","-4.8","","-8.2","","77","","","M","36","","5","","","M","87.94","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 06:00","2021","10","13","06:00","-4.3","","-7.8","","77","","","M","1","","7","","","M","87.96","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 07:00","2021","10","13","07:00","-3.7","","-7.6","","74","","","M","3","","4","","","M","88.02","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 08:00","2021","10","13","08:00","-3.0","","-5.5","","84","","","M","35","","6","","","M","88.04","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 09:00","2021","10","13","09:00","-2.5","","-4.3","","87","","","M","27","","3","","","M","88.05","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 10:00","2021","10","13","10:00","-1.3","","-2.1","","94","","","M","19","","6","","","M","88.04","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 11:00","2021","10","13","11:00","1.4","","-2.6","","75","","","M","17","","19","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 12:00","2021","10","13","12:00","2.2","","-2.5","","71","","","M","16","","15","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 13:00","2021","10","13","13:00","2.4","","-2.9","","68","","","M","19","","16","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 14:00","2021","10","13","14:00","2.3","","-3.4","","66","","","M","18","","17","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 15:00","2021","10","13","15:00","2.1","","-3.2","","68","","","M","17","","15","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 16:00","2021","10","13","16:00","2.2","","-2.8","","70","","","M","16","","10","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 17:00","2021","10","13","17:00","1.6","","-2.6","","74","","","M","17","","12","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 18:00","2021","10","13","18:00","1.5","","-2.7","","74","","","M","16","","10","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 19:00","2021","10","13","19:00","1.6","","-2.5","","74","","","M","15","","8","","","M","88.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 20:00","2021","10","13","20:00","1.7","","-2.4","","74","","","M","16","","12","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 21:00","2021","10","13","21:00","2.1","","-2.8","","70","","","M","15","","14","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 22:00","2021","10","13","22:00","1.9","","-2.5","","73","","","M","17","","19","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-13 23:00","2021","10","13","23:00","1.6","","-2.3","","75","","","M","18","","20","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 00:00","2021","10","14","00:00","1.1","","-2.3","","78","","","M","19","","12","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 01:00","2021","10","14","01:00","1.4","","-2.6","","75","","","M","17","","13","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 02:00","2021","10","14","02:00","0.9","","-2.5","","78","","","M","18","","12","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 03:00","2021","10","14","03:00","1.3","","-2.7","","75","","","M","16","","13","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 04:00","2021","10","14","04:00","0.6","","-2.9","","77","","","M","23","","3","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 05:00","2021","10","14","05:00","-0.9","","-2.6","","88","","","M","1","","13","","","M","88.17","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 06:00","2021","10","14","06:00","-1.5","","-2.2","","95","","","M","36","","8","","","M","88.24","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 07:00","2021","10","14","07:00","-1.3","","-2.1","","94","","","M","32","","3","","","M","88.30","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 08:00","2021","10","14","08:00","1.1","","-1.8","","81","","","M","1","","12","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 09:00","2021","10","14","09:00","4.0","","-5.8","","49","","","M","1","","3","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 10:00","2021","10","14","10:00","5.4","","-6.2","","43","","","M","17","","16","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 11:00","2021","10","14","11:00","7.3","","-6.5","","37","","","M","18","","8","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 12:00","2021","10","14","12:00","7.5","","-5.7","","39","","","M","23","","5","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 13:00","2021","10","14","13:00","7.7","","-6.1","","37","","","M","24","","13","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 14:00","2021","10","14","14:00","7.3","","-5.5","","40","","","M","19","","17","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 15:00","2021","10","14","15:00","6.7","","-5.3","","42","","","M","22","","8","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-10-14 16:00","2021","10","14","16:00","6.2","","-4.7","","46","","","M","18","","9","","","M","88.45","","","","","","NA"
