"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 10:00","2021","11","14","10:00","4.6","","4.6","","100","","","M","16","","15","","","M","87.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 11:00","2021","11","14","11:00","5.3","","5.3","","100","","","M","17","","16","","","M","87.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 12:00","2021","11","14","12:00","6.9","","6.9","","100","","","M","15","","18","","","M","87.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 13:00","2021","11","14","13:00","7.4","","7.4","","100","","","M","16","","18","","","M","87.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 14:00","2021","11","14","14:00","8.0","","7.7","","98","","","M","17","","15","","","M","87.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 15:00","2021","11","14","15:00","8.4","","7.6","","95","","","M","18","","13","","","M","87.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 16:00","2021","11","14","16:00","8.5","","7.7","","94","","","M","17","","20","","","M","87.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 17:00","2021","11","14","17:00","8.5","","7.9","","96","","","M","14","","21","","","M","87.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 18:00","2021","11","14","18:00","8.6","","8.0","","96","","","M","17","","14","","","M","87.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 19:00","2021","11","14","19:00","8.0","","8.0","","100","","","M","21","","4","","","M","87.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 20:00","2021","11","14","20:00","7.1","","7.1","","100","","","M","36","","14","","","M","87.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 21:00","2021","11","14","21:00","5.2","","5.2","","100","","","M","36","","17","","","M","87.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 22:00","2021","11","14","22:00","5.1","","5.1","","100","","","M","0","","1","","","M","87.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-14 23:00","2021","11","14","23:00","5.0","","5.0","","100","","","M","36","","3","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 00:00","2021","11","15","00:00","4.6","","4.6","","100","","","M","1","","4","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 01:00","2021","11","15","01:00","4.5","","4.5","","100","","","M","2","","8","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 02:00","2021","11","15","02:00","4.5","","4.5","","100","","","M","34","","3","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 03:00","2021","11","15","03:00","6.8","","6.8","","100","","","M","15","","15","","","M","87.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 04:00","2021","11","15","04:00","8.0","","7.2","","95","","","M","17","","18","","","M","87.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 05:00","2021","11","15","05:00","8.2","","6.7","","90","","","M","17","","9","","","M","87.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 06:00","2021","11","15","06:00","8.5","","5.8","","83","","","M","17","","18","","","M","87.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 07:00","2021","11","15","07:00","8.0","","5.0","","81","","","M","17","","19","","","M","87.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 08:00","2021","11","15","08:00","7.4","","4.7","","83","","","M","15","","17","","","M","87.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 09:00","2021","11","15","09:00","7.7","","3.8","","76","","","M","17","","12","","","M","87.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 10:00","2021","11","15","10:00","8.3","","2.9","","69","","","M","17","","14","","","M","87.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 11:00","2021","11","15","11:00","9.4","","1.1","","56","","","M","18","","21","","","M","87.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 12:00","2021","11","15","12:00","9.6","","0.6","","54","","","M","18","","26","","","M","87.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 13:00","2021","11","15","13:00","9.1","","0.8","","56","","","M","18","","32","","","M","86.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 14:00","2021","11","15","14:00","9.6","","0.3","","52","","","M","17","","17","","","M","86.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 15:00","2021","11","15","15:00","7.3","","2.4","","71","","","M","18","","19","","","M","86.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 16:00","2021","11","15","16:00","6.9","","2.8","","75","","","M","20","","14","","","M","86.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 17:00","2021","11","15","17:00","6.1","","3.1","","81","","","M","16","","29","","","M","86.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 18:00","2021","11","15","18:00","5.4","","2.9","","84","","","M","16","","21","","","M","86.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 19:00","2021","11","15","19:00","5.3","","3.2","","86","","","M","16","","25","","","M","85.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 20:00","2021","11","15","20:00","4.7","","2.9","","88","","","M","16","","22","","","M","85.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 21:00","2021","11","15","21:00","3.6","","0.9","","83","","","M","17","","21","","","M","86.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 22:00","2021","11","15","22:00","3.0","","-0.7","","77","","","M","17","","25","","","M","86.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-15 23:00","2021","11","15","23:00","1.8","","-2.5","","73","","","M","21","","10","","","M","86.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 00:00","2021","11","16","00:00","2.0","","-5.7","","57","","","M","18","","20","","","M","86.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 01:00","2021","11","16","01:00","1.6","","-6.4","","56","","","M","16","","18","","","M","86.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 02:00","2021","11","16","02:00","0.6","","-5.6","","63","","","M","18","","16","","","M","86.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 03:00","2021","11","16","03:00","0.3","","-6.5","","60","","","M","18","","20","","","M","87.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 04:00","2021","11","16","04:00","0.8","","-9.1","","48","","","M","19","","8","","","M","87.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 05:00","2021","11","16","05:00","0.6","","-10.3","","44","","","M","16","","24","","","M","87.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 06:00","2021","11","16","06:00","-0.7","","-10.3","","48","","","M","18","","16","","","M","87.51","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 07:00","2021","11","16","07:00","-1.0","","-12.8","","41","","","M","19","","14","","","M","87.67","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 08:00","2021","11","16","08:00","-1.2","","-13.6","","39","","","M","22","","9","","","M","87.84","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 09:00","2021","11","16","09:00","-0.2","","-14.3","","34","","","M","9","","3","","","M","87.95","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 10:00","2021","11","16","10:00","0.6","","-14.5","","32","","","M","27","","4","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 11:00","2021","11","16","11:00","0.5","","-15.9","","28","","","M","28","","9","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 12:00","2021","11","16","12:00","0.2","","-16.3","","28","","","M","34","","13","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 13:00","2021","11","16","13:00","-0.1","","-16.1","","29","","","M","31","","3","","","M","88.28","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 14:00","2021","11","16","14:00","0.4","","-14.8","","31","","","M","34","","4","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 15:00","2021","11","16","15:00","-0.5","","-14.1","","35","","","M","34","","15","","","M","88.47","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 16:00","2021","11","16","16:00","-1.5","","-13.1","","41","","","M","28","","7","","","M","88.59","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 17:00","2021","11","16","17:00","-2.7","","-11.3","","52","","","M","31","","6","","","M","88.69","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 18:00","2021","11","16","18:00","-3.5","","-11.2","","55","","","M","0","","1","","","M","88.79","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 19:00","2021","11","16","19:00","-4.2","","-9.8","","65","","","M","31","","2","","","M","88.87","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 20:00","2021","11","16","20:00","-5.3","","-10.2","","69","","","M","11","","3","","","M","88.94","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 21:00","2021","11","16","21:00","-5.9","","-10.2","","72","","","M","4","","4","","","M","89.02","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 22:00","2021","11","16","22:00","-6.6","","-9.7","","79","","","M","34","","5","","","M","89.09","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-16 23:00","2021","11","16","23:00","-7.6","","-10.3","","81","","","M","1","","3","","","M","89.16","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 00:00","2021","11","17","00:00","-8.0","","-9.8","","86","","","M","30","","1","","","M","89.22","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 01:00","2021","11","17","01:00","-8.7","","-10.6","","87","","","M","10","","9","","","M","89.28","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 02:00","2021","11","17","02:00","-9.1","","-10.5","","90","","","M","36","","7","","","M","89.34","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 03:00","2021","11","17","03:00","-9.5","","-10.9","","90","","","M","1","","5","","","M","89.39","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 04:00","2021","11","17","04:00","-10.0","","-11.4","","90","","","M","3","","7","","","M","89.41","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 05:00","2021","11","17","05:00","-10.5","","-12.0","","89","","","M","1","","6","","","M","89.45","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 06:00","2021","11","17","06:00","-10.7","","-12.2","","89","","","M","33","","5","","","M","89.48","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 07:00","2021","11","17","07:00","-11.1","","-12.7","","88","","","M","36","","7","","","M","89.50","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 08:00","2021","11","17","08:00","-10.7","","-12.7","","85","","","M","36","","7","","","M","89.55","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 09:00","2021","11","17","09:00","-9.4","","-11.8","","83","","","M","35","","4","","","M","89.58","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 10:00","2021","11","17","10:00","-7.2","","-11.3","","73","","","M","3","","4","","","M","89.59","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 11:00","2021","11","17","11:00","-4.9","","-11.5","","60","","","M","18","","8","","","M","89.53","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 12:00","2021","11","17","12:00","-3.2","","-11.2","","54","","","M","21","","8","","","M","89.48","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 13:00","2021","11","17","13:00","-1.6","","-11.0","","49","","","M","16","","14","","","M","89.44","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 14:00","2021","11","17","14:00","-1.9","","-11.8","","47","","","M","17","","12","","","M","89.43","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 15:00","2021","11","17","15:00","-2.2","","-12.2","","47","","","M","18","","14","","","M","89.42","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 16:00","2021","11","17","16:00","-2.9","","-11.9","","50","","","M","18","","10","","","M","89.39","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 17:00","2021","11","17","17:00","-3.8","","-11.4","","56","","","M","19","","3","","","M","89.38","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 18:00","2021","11","17","18:00","-5.0","","-10.5","","65","","","M","35","","4","","","M","89.37","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 19:00","2021","11","17","19:00","-5.3","","-10.4","","67","","","M","1","","4","","","M","89.32","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 20:00","2021","11","17","20:00","-6.3","","-9.9","","76","","","M","1","","5","","","M","89.26","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 21:00","2021","11","17","21:00","-6.5","","-10.2","","75","","","M","35","","2","","","M","89.22","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 22:00","2021","11","17","22:00","-7.1","","-10.1","","79","","","M","4","","6","","","M","89.17","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-17 23:00","2021","11","17","23:00","-7.8","","-10.1","","83","","","M","36","","4","","","M","89.10","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 00:00","2021","11","18","00:00","-8.6","","-10.7","","85","","","M","2","","8","","","M","89.04","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 01:00","2021","11","18","01:00","-9.4","","-10.7","","90","","","M","1","","4","","","M","88.96","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 02:00","2021","11","18","02:00","-10.1","","-11.4","","90","","","M","2","","8","","","M","88.89","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 03:00","2021","11","18","03:00","-10.2","","-11.8","","89","","","M","1","","7","","","M","88.81","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 04:00","2021","11","18","04:00","-10.8","","-12.4","","88","","","M","1","","7","","","M","88.78","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 05:00","2021","11","18","05:00","-11.2","","-12.8","","89","","","M","34","","2","","","M","88.66","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 06:00","2021","11","18","06:00","-11.3","","-12.6","","90","","","M","1","","6","","","M","88.61","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 07:00","2021","11","18","07:00","-11.5","","-13.2","","88","","","M","1","","6","","","M","88.56","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 08:00","2021","11","18","08:00","-11.1","","-13.3","","84","","","M","3","","3","","","M","88.58","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 09:00","2021","11","18","09:00","-9.7","","-12.4","","81","","","M","2","","5","","","M","88.52","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 10:00","2021","11","18","10:00","-8.7","","-11.4","","81","","","M","2","","5","","","M","88.46","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 11:00","2021","11","18","11:00","-6.8","","-10.2","","77","","","M","18","","4","","","M","88.37","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 12:00","2021","11","18","12:00","-3.2","","-9.8","","61","","","M","18","","16","","","M","88.26","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 13:00","2021","11","18","13:00","-1.5","","-9.4","","55","","","M","17","","18","","","M","88.21","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 14:00","2021","11","18","14:00","-1.0","","-10.2","","50","","","M","17","","17","","","M","88.14","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 15:00","2021","11","18","15:00","-0.9","","-9.1","","54","","","M","19","","16","","","M","88.14","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 16:00","2021","11","18","16:00","-0.8","","-8.6","","56","","","M","18","","14","","","M","88.15","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 17:00","2021","11","18","17:00","-1.2","","-7.7","","62","","","M","18","","18","","","M","88.12","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 18:00","2021","11","18","18:00","-1.2","","-7.0","","65","","","M","18","","13","","","M","88.10","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 19:00","2021","11","18","19:00","-1.2","","-6.6","","67","","","M","19","","17","","","M","88.09","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 20:00","2021","11","18","20:00","-1.6","","-6.0","","72","","","M","20","","11","","","M","88.08","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 21:00","2021","11","18","21:00","-2.3","","-4.5","","85","","","M","20","","12","","","M","88.10","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 22:00","2021","11","18","22:00","-2.3","","-3.9","","89","","","M","18","","16","","","M","88.08","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-18 23:00","2021","11","18","23:00","-2.6","","-3.6","","93","","","M","18","","11","","","M","88.07","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 00:00","2021","11","19","00:00","-2.5","","-3.2","","95","","","M","18","","16","","","M","88.07","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 01:00","2021","11","19","01:00","-2.2","","-3.4","","92","","","M","19","","12","","","M","88.03","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 02:00","2021","11","19","02:00","-1.9","","-3.5","","89","","","M","21","","10","","","M","88.03","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 03:00","2021","11","19","03:00","-1.6","","-3.6","","86","","","M","20","","5","","","M","87.96","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 04:00","2021","11","19","04:00","-1.9","","-3.4","","90","","","M","23","","2","","","M","87.97","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 05:00","2021","11","19","05:00","-2.4","","-2.5","","99","","","M","27","","4","","","M","87.94","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 06:00","2021","11","19","06:00","-2.3","","-2.8","","97","","","M","23","","7","","","M","87.95","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 07:00","2021","11","19","07:00","-2.3","","-2.3","","100","","","M","27","","3","","","M","88.00","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 08:00","2021","11","19","08:00","-2.1","","-2.1","","100","","","M","25","","6","","","M","87.99","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 09:00","2021","11","19","09:00","-1.9","","-2.8","","93","","","M","34","","7","","","M","88.05","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 10:00","2021","11","19","10:00","-1.4","","-3.3","","87","","","M","1","","6","","","M","88.09","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 11:00","2021","11","19","11:00","-0.8","","-2.9","","86","","","M","36","","3","","","M","88.10","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 12:00","2021","11","19","12:00","-0.5","","-2.5","","86","","","M","27","","5","","","M","88.13","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 13:00","2021","11","19","13:00","0.0","","-2.9","","81","","","M","32","","2","","","M","88.15","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 14:00","2021","11","19","14:00","-0.2","","-2.7","","83","","","M","35","","4","","","M","88.18","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 15:00","2021","11","19","15:00","-0.5","","-2.8","","84","","","M","21","","3","","","M","88.27","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 16:00","2021","11","19","16:00","-1.8","","-3.2","","90","","","M","28","","3","","","M","88.38","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 17:00","2021","11","19","17:00","-2.9","","-4.0","","92","","","M","30","","3","","","M","88.48","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 18:00","2021","11","19","18:00","-4.1","","-4.2","","99","","","M","28","","2","","","M","88.57","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 19:00","2021","11","19","19:00","-4.3","","-4.3","","100","","","M","26","","3","","","M","88.61","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 20:00","2021","11","19","20:00","-4.2","","-4.5","","98","","","M","19","","2","","","M","88.69","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 21:00","2021","11","19","21:00","-4.7","","-4.7","","100","","","M","22","","4","","","M","88.76","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 22:00","2021","11","19","22:00","-5.8","","-5.8","","100","","","M","33","","2","","","M","88.80","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-19 23:00","2021","11","19","23:00","-6.8","","-6.8","","100","","","M","31","","1","","","M","88.80","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 00:00","2021","11","20","00:00","-7.1","","-7.1","","100","","","M","29","","2","","","M","88.79","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 01:00","2021","11","20","01:00","-7.4","","-7.4","","100","","","M","35","","5","","","M","88.79","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 02:00","2021","11","20","02:00","-6.6","","-6.6","","100","","","M","34","","7","","","M","88.77","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 03:00","2021","11","20","03:00","-6.7","","-7.1","","97","","","M","33","","5","","","M","88.78","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 04:00","2021","11","20","04:00","-3.0","","-5.2","","85","","","M","23","","7","","","M","88.78","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 05:00","2021","11","20","05:00","-2.0","","-5.1","","79","","","M","18","","10","","","M","88.76","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 06:00","2021","11","20","06:00","-1.7","","-5.6","","75","","","M","27","","3","","","M","88.78","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 07:00","2021","11","20","07:00","-1.3","","-5.8","","72","","","M","21","","7","","","M","88.87","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 08:00","2021","11","20","08:00","-1.2","","-5.5","","73","","","M","16","","5","","","M","88.89","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 09:00","2021","11","20","09:00","-0.9","","-5.7","","70","","","M","14","","25","","","M","88.89","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 10:00","2021","11","20","10:00","-0.7","","-5.6","","69","","","M","15","","21","","","M","88.87","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 11:00","2021","11","20","11:00","0.6","","-6.6","","59","","","M","18","","18","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 12:00","2021","11","20","12:00","0.9","","-6.2","","60","","","M","21","","8","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 13:00","2021","11","20","13:00","0.8","","-6.2","","60","","","M","18","","20","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 14:00","2021","11","20","14:00","1.5","","-6.8","","54","","","M","17","","16","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 15:00","2021","11","20","15:00","0.7","","-5.9","","61","","","M","19","","14","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 16:00","2021","11","20","16:00","0.4","","-6.1","","62","","","M","18","","12","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 17:00","2021","11","20","17:00","-0.4","","-5.7","","68","","","M","16","","11","","","M","89.24","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 18:00","2021","11","20","18:00","-0.3","","-5.9","","66","","","M","15","","21","","","M","89.29","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 19:00","2021","11","20","19:00","-0.6","","-6.0","","67","","","M","16","","15","","","M","89.35","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 20:00","2021","11","20","20:00","-0.7","","-6.0","","68","","","M","17","","14","","","M","89.36","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 21:00","2021","11","20","21:00","-0.4","","-5.9","","66","","","M","16","","12","","","M","89.41","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 22:00","2021","11","20","22:00","-0.3","","-5.7","","67","","","M","17","","12","","","M","89.37","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-20 23:00","2021","11","20","23:00","-0.2","","-5.8","","66","","","M","16","","17","","","M","89.33","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 00:00","2021","11","21","00:00","-0.2","","-5.6","","67","","","M","18","","23","","","M","89.33","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 01:00","2021","11","21","01:00","-0.2","","-5.6","","67","","","M","14","","19","","","M","89.38","","","","-5","","NA"
